#nodes,1120
27,0.40261070528800347,-0.2770972370275455,2,albert-joseph-moore,1861
28,0.39761070528800346,-0.2944177451032343,2,albert-maignan,1875
29,0.697725995165305,-0.2942591466873755,21,albert-marquet,1906
30,0.39511070528800346,-0.28142736404646773,2,albert-pinkham-ryder,1885
31,0.8663309433838879,-0.16095170960206084,22,albert-tucker,1943
32,0.03111461193932904,0.06166869609124885,23,alberto-burri,1953
33,-0.4841902210778927,-0.5099989048937721,24,albin-egger-lienz,1891
34,-0.11738753062608091,0.5514976367314236,25,albrecht-altdorfer,1507
35,-0.5947767816074838,-0.5228788920409472,26,albrecht-durer,1490
36,0.1353146608501577,-0.14999141971241245,1,alejandro-cabeza,1984
37,0.37627380362709656,-0.7429941283891887,17,aleksander-gierymski,1874
38,0.13930532749694235,-0.15333998662388096,1,aleksandr-borodin,1991
39,0.8267746620739771,-0.35131321705412527,27,aleksandr-deyneka,1930
40,0.07249961199786469,0.1946858156210003,0,aleksandra-ekster,1912
41,-0.896976979246829,-0.0018263267700150457,28,aleksey-antropov,1753
42,0.41660137193478813,-0.2910691781917658,2,aleksey-savrasov,1851
43,0.33341427554012665,0.6859250725285395,29,alessandro-allori,1561
44,0.8734971217840737,-0.29270478350474816,30,alexander-bazhbeuk-melikyan,1927
45,0.1203146608501577,-0.14999141971241245,1,alexander-belyaev,2014
46,0.06499961199786469,0.19901594263992248,0,alexander-calder,1930
47,-0.5665061087463871,0.44607802650121164,31,alexander-clarot,1832
48,0.5520328672759358,0.007066651404922225,32,alexander-ivanov,1824
49,0.7195663943136519,-0.4550339506353456,33,alexander-rodchenko,1918
50,0.12520993818515375,-0.1482096844739959,1,alexander-roitburd,1989
51,0.5818524212374425,0.27881548921343324,34,alexandre-antigna,1848
52,0.7402091927959443,-0.17673522786241108,35,alexandre-benois,1905
53,0.14657437898560652,-0.4984538626024577,36,alexandre-cabanel,1846
54,-0.08318026265818267,-0.2898936355513747,37,alexandre-gabriel-decamps,1828
55,0.4192528409117344,-0.2672852284227368,2,alexei-harlamoff,1872
56,0.5907697079443361,-0.259498207796582,38,alexej-von-jawlensky,1909
57,0.32514443521355624,0.48627420998962223,39,alexey-bogolyubov,1845
58,0.2527194238165667,-0.6081460636862215,40,alexey-venetsianov,1801
59,0.26167129843137377,0.07268962088827782,41,alexis-gritchenko,1921
60,0.22422637302091272,-0.5396985420871302,42,alfred-dehodencq,1845
61,0.11632399420337301,-0.1726236149144771,1,alfred-freddy-krupa,1992
62,0.4025059826229995,-0.26665524775128463,2,alfred-sisley,1865
63,0.40511070528800347,-0.2614273640464677,2,alfred-stevens,1854
64,0.8508316313285634,-0.02849512254279548,43,alfred-wallis,1934
65,-0.05854500712478566,-0.46101537635262585,44,alice-bailly,1911
66,0.17789261232025755,-0.08987951136228624,45,alice-neel,1928
67,-0.021028761266548134,-0.14294311711201718,46,alice-rahon,1944
68,-0.7924681529651901,0.08920695931393158,47,allan-ramsay,1739
69,0.14781466085015768,-0.16298180076917904,1,allen-jones,1963
70,0.20348312514148956,0.78345543042411,48,alonzo-cano,1624
71,0.3909685696642725,-0.2955694996701987,2,alphonse-mucha,1894
72,0.0675218048015425,-0.4424809206836653,49,amadeo-de-souza-cardoso,1911
73,0.07016005642905447,0.2011136917178657,0,amedee-ozenfant,1922
74,0.4301107052880035,-0.28142736404646773,2,amedeo-modigliani,1899
75,-0.0022084826304530833,-0.7314203105347606,50,anatoli-papian,1957
76,0.3857921887622221,-0.2762509831444173,2,anders-zorn,1886
77,0.6206168520744975,-0.69780765801431,51,andre-derain,1899
78,0.40249749370631216,-0.25656431666226087,2,andre-gill,1879
79,0.8531911493074206,-0.2295570905365148,52,andre-masson,1926
80,-0.5334598462994503,-0.6141898513898791,53,andrea-del-castagno,1450
81,-0.4843247635840989,0.3700751870780413,54,andrea-del-sarto,1510
82,-0.2005248120253988,-0.7285966215091351,55,andrea-mantegna,1450
83,-0.598231696635609,-0.5276341746224229,26,andrea-solario,1490
84,0.31514443521355623,0.48627420998962223,39,andreas-achenbach,1831
85,0.38065701526965834,-0.27622957177602375,2,andrei-ryabushkin,1880
86,-0.08961797441049925,-0.22103025054552566,12,andrew-wyeth,1941
87,-0.10593644124728868,-0.6740322286521684,56,angelica-kauffman,1764
88,0.1278146608501577,-0.14298180076917905,1,anima-ehtiat,2010
89,0.5018430108193596,-0.42016891042272964,57,anna-ancher,1883
90,-0.11498152621916342,-0.671093302390706,56,anne-louis-girodet,1791
91,-0.08187005531402937,-0.581831695916255,58,anne-vallayer-coster,1769
92,-0.5271139622128961,0.22868076121025224,59,annibale-carracci,1580
93,0.8205267969807646,0.13885931875697016,60,ant-nio-de-carvalho-da-silva-porto,1893
94,-0.5810267968792806,-0.21823453749569682,61,anthony-van-dyck,1617
95,-0.9177081341283665,0.12211763470355966,62,antoine-jean-gros,1796
96,-0.7959230679933154,0.09396224189540735,47,antoine-pesne,1710
97,0.5488588662185472,0.4735198284588593,63,antoine-watteau,1708
98,0.3848852804286298,-0.29612199535377953,2,anton-mauve,1876
99,0.32014443521355623,0.49127420998962223,39,anton-melbye,1852
100,0.4077239168696948,-0.3062904114306746,2,anton-mitov,1893
101,-0.84960780777125,-0.11592082186549175,64,anton-raphael-mengs,1760
102,0.22422637302091272,-0.5310382880492858,42,anton-romako,1847
103,-0.5409598462994503,-0.6098597243709569,53,antonello-da-messina,1455
104,0.3225906535153091,-0.7919483538893617,65,antonio-de-la-gandara,1904
105,-0.598231696635609,-0.5181236094594714,26,antonio-del-pollaiolo,1460
106,0.14713317737593906,-0.15780541986712862,1,antonio-lopez,1982
107,0.4279493417290685,-0.29159578012336274,2,antonio-mancini,1875
108,0.43109146740153664,-0.2664273640464677,2,antonio-paoletti,1863
109,0.11367252522642673,-0.14883966514544808,1,antonio-sicurezza,1956
110,0.631345550676034,-0.3702352789143396,66,ara-bekaryan,1949
111,-0.26802256860066664,-0.1109412956281278,16,archibald-motley,1919
112,0.46616373139504363,-0.7950608893243704,67,aristarkh-lentulov,1913
113,0.4192060945997921,-0.28655766619635276,2,arkhip-kuindzhi,1869
114,0.42183897044697494,-0.30000598468340256,2,armand-guillaumin,1890
115,0.5445328672759359,0.01139677842384442,32,arnold-bocklin,1846
116,0.057499611997864686,0.18602556158315592,0,arshile-gorky,1924
117,-0.7158804696387217,-0.02755610158687527,68,artemisia-gentileschi,1610
118,0.13927873819939585,0.12703901996871528,3,arthur-dove,1935
119,0.33516042058912954,-0.6540300919365871,69,arthur-hughes,1845
120,0.692725995165305,-0.2892591466873755,21,arthur-lismer,1919
121,0.7614129940314531,0.012933716564424214,70,arthur-lowe,1916
122,0.3850621861955924,-0.18763787345697125,71,arthur-pan,1937
123,-0.024208666322602213,0.33904916077150665,72,arthur-segal,1928
124,0.3750621861955924,-0.18763787345697125,71,arturo-michelena,1896
125,0.12031466085015768,-0.17597218182594562,1,arturo-rivera,2011
126,0.7913671674954615,-0.2113494735817981,73,arturo-souto,1929
127,-0.5604147337978774,-0.4207787737238762,74,ary-scheffer,1850
128,0.11049415277446892,-0.15298180076917903,1,asger-jorn,1957
129,0.22422637302091272,-0.5483587961249746,42,asher-brown-durand,1845
130,0.1178146608501577,-0.16298180076917904,1,audrey-flack,1977
131,0.388382440129032,-0.30000598468340256,2,august-friedrich-schenck,1885
132,0.6048968230912536,-0.44282594334258746,75,august-macke,1906
133,0.32516042058912953,-0.6540300919365871,69,august-von-pettenkofen,1840
134,0.3909685696642725,-0.2672852284227368,2,auguste-toulmouche,1853
135,0.43465493787836973,-0.27621791871645984,2,augustus-edwin-mulready,1864
136,0.6824899325367978,-0.5059075204552046,76,augustus-john,1910
137,0.3157686324433087,-0.03951986393611416,77,aurelio-tiratelli,1876
138,-0.15996863042872408,-0.3822407604519916,78,aydin-aghdashloo,1960
139,0.8433316313285635,-0.024164995523873287,43,babken-kolozyan,1956
140,0.5709192576915884,-0.1529948845076048,79,balthus,1933
141,-0.6013264716688274,0.3352728210237506,14,barbara-longhi,1585
142,0.06499961199786469,0.1903556886020781,0,barnett-newman,1946
143,-0.6063264716688272,0.3352728210237506,14,bartholomaus-spranger,1585
144,-0.0981763105787636,0.6766291313365937,80,bartolome-bermejo,1480
145,-0.8170983293836159,-0.16644969805459042,81,bartolome-esteban-murillo,1638
146,-0.2109954623965273,0.7617872421403528,82,bartolomeo-veneto,1530
147,0.11049415277446892,-0.17298180076917902,1,ben-nicholson,1956
148,-0.08437005531402937,-0.5775015688973328,58,benjamin-west,1756
149,0.14195679647388865,-0.17712393639291,1,benny-andrews,1961
150,-0.2250368349539505,0.539683240448309,83,benozzo-gozzoli,1452
151,-0.3487970118929034,0.3082288711037457,84,bernard-van-orley,1520
152,-0.49432476358409894,0.3700751870780413,54,bernardino-luini,1520
153,-0.3015703050480876,0.4504698437347217,85,bernardo-bellotto,1738
154,-0.7258804696387217,-0.02755610158687527,68,bernardo-strozzi,1600
155,0.1403146608501577,-0.14133116567456808,1,bernd-luz,2014
156,-0.0947898109803298,0.7632083082420346,86,bernhard-strigel,1506
157,0.4280920385815728,-0.2621437357558716,2,bertalan-szekely,1867
158,0.7092364807663171,-0.5520713405513581,15,berthe-morisot,1858
159,0.551337575516899,-0.21236801593986215,87,boris-kustodiev,1901
160,0.12520144926846635,-0.1381187533849722,1,botong-francisco,1955
161,0.13554008570953138,-0.1392053878618002,1,bridget-riley,1981
162,0.3964504512501591,-0.28642736404646774,2,briton-riviere,1887
163,0.40334745733434096,-0.8050162095994476,20,c-r-w-nevinson,1915
164,-0.3529865525059555,0.04373630765227942,88,camille-bombois,1930
165,0.4335461893822663,-0.09471202756387027,89,camille-corot,1825
166,0.39101531597621486,-0.2762970618965827,2,camille-pissarro,1855
167,-0.1650993134327804,0.4400333078060331,90,canaletto,1719
168,-0.005663397658578346,-0.7266650279532849,50,candido-portinari,1935
169,-0.6751448992084467,0.08068433196121509,91,caravaggio,1593
170,-0.7451614556916586,-0.3322522927888605,92,carel-fabritius,1645
171,0.37127380362709655,-0.7479941283891887,17,carl-bloch,1851
172,0.3800621861955924,-0.19263787345697125,71,carl-haag,1900
173,0.4993430108193596,-0.4158387834038074,57,carl-larsson,1908
174,-0.8387260168817458,0.21751629539650147,93,carl-ludwig-johann-christineck,1769
175,0.22262528792668268,-0.6674360212301798,94,carl-spitzweg,1837
176,-0.9277081341283665,0.12211763470355966,62,carle-vernet,1807
177,0.025161685504991583,-0.33950039415196837,95,carlo-carra,1908
178,-0.2080248120253988,-0.7242664944902129,55,carlo-crivelli,1470
179,0.22414218805552055,-0.15469981649499548,96,carlos-cruz-diez,1967
180,0.5532942893080895,-0.5350292485207084,97,carlos-saenz-de-tejada,1923
181,0.40761070528800347,-0.2770972370275455,2,carlos-schwabe,1893
182,0.14513516892584646,-0.17298180076917904,1,carmen-delaco,2006
183,0.41032015061801136,-0.2518831314561015,2,carolus-duran,1870
184,0.3350331135816653,0.1281305120838894,18,caspar-david-friedrich,1803
185,0.40511070528800347,-0.2514273640464677,2,cesare-biseo,1870
186,0.6772430663777657,-0.6763687054057819,98,chaim-soutine,1915
187,-0.5467612716119893,-0.10306888330303678,99,charles-andre-van-loo-carle-van-loo,1723
188,0.38212937199443414,-0.2621437357558716,2,charles-conder,1888
189,0.8130267969807646,0.14318944577589235,60,charles-courtney-curran,1914
190,-0.9227081341283665,0.11711763470355965,62,charles-de-steuben,1812
191,-0.06854500712478566,-0.46101537635262585,44,charles-demuth,1921
192,0.48195027363594733,-0.043571590282515636,100,charles-francois-daubigny,1844
193,0.4243943335785997,-0.2584460307528984,2,charles-gleyre,1868
194,0.3769199266644262,-0.2711667597466977,2,charles-laval,1887
195,-0.47975360538697365,-0.28288241163493383,101,charles-le-brun,1645
196,0.803138313630584,-0.2834978804482924,102,charles-sheeler,1930
197,0.41032015061801136,-0.310971596636834,2,charles-sprague-pearce,1875
198,0.5115297864416294,-0.33899603118016547,103,charles-victor-thirion,1873
199,0.8638309433838879,-0.15662158258313866,22,charles-wilbert-white,1943
200,0.4243943335785996,-0.30440869734003706,2,charles-william-mitchell,1885
201,-0.7462417696093754,0.23893373202708015,104,charles-willson-peale,1773
202,0.39761070528800346,-0.26843698298970115,2,childe-hassam,1885
203,0.1028146608501577,-0.162981800769179,1,chris-ofili,1997
204,-0.8866841254670993,0.2549063567446569,105,christen-kobke,1832
205,0.824274662073977,-0.34698309003520306,27,christian-schad,1927
206,-0.8966841254670993,0.2549063567446569,105,christina-robertson,1840
207,-0.5145239460247294,0.47994655829308236,106,christoffer-wilhelm-eckersberg,1807
208,0.700421155799901,-0.12476704304415044,107,christopher-wood,1930
209,-0.1056763105787636,0.680959258355516,80,cima-da-conegliano,1493
210,0.3718801296308266,0.7694147235100215,108,clara-peeters,1611
211,0.1741705355952268,0.31332144830245495,109,claude-joseph-vernet,1737
212,0.0849587052869335,0.4181246348291979,110,claude-lorrain,1630
213,0.4176107052880035,-0.3030779991410787,2,claude-monet,1861
214,-0.7976209130071632,-0.22991124636728336,111,claudio-coello,1664
215,0.43109146740153664,-0.29642736404646775,2,columbano-bordalo-pinheiro,1880
216,0.2546692771356345,-0.787896538570849,112,constant-troyon,1852
217,0.14713317737593906,-0.16815818167122948,1,consuelo-hernandez,2001
218,-0.7057656964595087,-0.2276929339378812,113,cornelis-de-vos,1618
219,-0.3090703050480876,0.4461397167157995,85,cornelis-springer,1841
220,0.6169564399699619,-0.20073442201736408,114,cornelis-vreedenburgh,1907
221,0.1378146608501577,-0.16298180076917904,1,corrado-zani,2015
222,-0.3587970118929034,0.3082288711037457,84,correggio,1514
223,0.10497602440909266,-0.17315021684607404,1,cristiano-tassinari,2018
224,0.11781466085015768,-0.1803023088448678,1,cy-twombly,1963
225,0.1403146608501577,-0.18463243586379,1,dan-witz,2011
226,0.4295643953063486,-0.2866251563169117,2,daniel-ridgway-knight,1888
227,0.32591427554012664,0.6902551995474617,29,daniele-da-volterra,1555
228,0.4340290623890633,-0.26171116201424094,2,danielson-gambogi-elin,1890
229,0.30070138715826134,-0.5617613557205772,115,dante-gabriel-rossetti,1849
230,0.1578146608501577,-0.16298180076917904,1,darren-waterston,2012
231,0.13511133652266694,-0.32237336183463644,116,david-alfaro-siqueiros,1918
232,-0.17800129533855333,-0.49255895318692955,117,david-bomberg,1912
233,0.4178976411408273,-0.2488467828439206,2,david-burliuk,1900
234,-0.11890599471728729,0.06394804097113002,118,david-kakabadze,1920
235,0.4400644875385627,0.4768927874213495,11,david-teniers-the-younger,1633
236,-0.4550114042051271,-0.39038982047515436,7,david-wilkie,1804
237,0.12761133652266693,-0.32670348885355865,116,diego-rivera,1904
238,-0.7132656964595088,-0.2320230609568034,113,diego-velazquez,1616
239,0.19598312514148955,0.7791253034051878,48,dirck-van-baburen,1622
240,-0.2874666936310583,0.57228717993716,119,dirk-bouts,1445
241,-0.8487260168817458,0.21751629539650147,93,dmitry-levitzky,1769
242,0.7818682232478441,-0.4481861773298943,120,dmitry-nalbandyan,1932
243,-0.20018600651287927,0.7133000991392286,13,domenico-beccafumi,1519
244,-0.5900718818511553,-0.21529561123423446,61,domenico-fiasella,1620
245,-0.1081763105787636,0.6766291313365937,80,domenico-ghirlandaio,1485
246,0.6058405901630589,0.17103943659686333,121,domenico-induno,1839
247,0.021114611939329033,0.053008442053404464,23,dorothea-rockburne,1987
248,0.145185482252939,0.012475376217221185,122,dorothea-tanning,1945
249,-0.5616947740095937,0.10292883521000461,123,dosso-dossi,1513
250,0.38761070528800345,-0.25111647491401234,2,eastman-johnson,1864
251,0.3735767949114188,-0.2662414331773532,2,edelfelt-albert,1874
252,-0.07902068429367672,-0.7699574654833068,124,edgar-chahine,1942
253,0.3791299431744703,-0.29642736404646775,2,edgar-degas,1854
254,0.38511070528800345,-0.28142736404646773,2,edmund-charles-tarbell,1890
255,0.543837575516899,-0.20803788892093997,87,edouard-cortes,1903
256,0.4226107052880035,-0.2511164749140124,2,edouard-debat-ponsan,1898
257,0.3701107052880035,-0.28142736404646773,2,edouard-manet,1854
258,0.38212937199443414,-0.3007109923370639,2,edouard-vuillard,1888
259,0.6986911426914328,-0.36586397191252173,125,eduard-isabekyan,1944
260,0.15281466085015769,-0.16298180076917904,1,eduardo-berliner,2013
261,0.38328856222294777,-0.3087914659328488,2,edvard-munch,1881
262,0.4126107052880035,-0.2944177451032343,2,edward-burne-jones,1862
263,0.3771380195684876,0.3890874033390228,126,edward-hicks,1826
264,0.5438375755168989,-0.21669814295878434,87,edward-hopper,1919
265,0.43330148391158074,-0.2916879683462378,2,edward-mitchell-bannister,1886
266,0.40772625856352834,-0.31632949694780904,2,edward-poynter,1862
267,0.1191544068123133,-0.16798180076917904,1,edward-ruscha,1962
268,0.5110856999657796,-0.7371726005581237,127,edwin-austin-abbey,1900
269,0.2142263730209127,-0.5396985420871302,42,edwin-henry-landseer,1824
270,0.4151107052880035,-0.28142736404646773,2,edwin-lord-weeks,1866
271,0.4251107052880035,-0.28142736404646773,2,efim-volkov,1871
272,0.6564947156968993,-0.24677885292613225,128,egon-schiele,1906
273,-0.026028761266548135,-0.13794311711201718,46,eileen-agar,1934
274,0.10566537675606251,0.6329268394635399,129,el-greco,1560
275,0.064236093774534,0.20453389315112236,0,el-lissitzky,1919
276,0.5553569886875386,-0.6666295260852547,130,eliseu-visconti,1902
277,0.4128989379764745,-0.31554984097283156,2,elizabeth-thompson,1876
278,0.028614611939329036,0.06599882311017105,23,ellsworth-kelly,1951
279,0.10849614432437632,-0.15780541986712862,1,elmer-bischoff,1957
280,0.12448007551736398,-0.6543353740791644,131,emanuel-gottlieb-leutze,1843
281,0.37945388977395955,-0.25762131822448553,2,emil-hunten,1860
282,0.6984210396442275,0.35938050316177717,132,emil-nolde,1908
283,0.5040297864416294,-0.33466590416124326,103,emile-bayard,1879
284,0.39011070528800346,-0.3074081261600009,2,emile-bernard,1887
285,0.43402906238906325,-0.3011435660786945,2,emile-claus,1885
286,0.7577119260998975,0.2554209360586004,133,emiliano-di-cavalcanti,1930
287,-0.14017932387713036,-0.11788097013597584,134,endre-rozsda,1933
288,0.5300079869973279,-0.2791666204868471,135,enrico-nardi,1893
289,0.11371927153836907,-0.16811210291906406,1,enrique-martinez-celaya,2004
290,0.12008923599078401,-0.1392053878618002,1,eric-fischl,1981
291,0.05999961199786469,0.19901594263992248,0,erich-buchholz,1922
292,0.46116373139504363,-0.7900608893243704,67,erich-heckel,1913
293,0.1328146608501577,-0.15432154673133464,1,erik-bulatov,1987
294,0.15226835086850282,-0.15778400849873506,1,erik-masskholder,2013
295,0.5768524212374425,0.27381548921343324,34,ernest-hebert,1849
296,0.692725995165305,-0.2992591466873755,21,ernest-lawson,1905
297,0.6008405901630589,0.17603943659686333,121,ernest-meissonier,1849
298,-0.3935580230763421,-0.08505451400248437,136,ernst-fuchs,1960
299,0.23289580327724899,-0.2939269770766152,137,ernst-ludwig-kirchner,1907
300,0.13368856825564637,0.12522266364870188,3,ernst-wilhelm-nay,1960
301,0.18892368430903492,0.5101928450128811,10,esaias-van-de-velde,1614
302,0.14998492836677746,-0.1427709314597823,1,etel-adnan,1970
303,0.4153713095877735,-0.309618142670045,2,ettore-tito,1881
304,0.43465493787836973,-0.2866368093764756,2,eugene-boudin,1883
305,0.2502194238165667,-0.6124761907051437,40,eugene-de-blaas,1850
306,0.32766042058912953,-0.6496999649176649,69,eugene-delacroix,1821
307,0.5487432519235734,-0.4737129823691761,138,eugene-jansson,1895
308,-0.5416250778033463,-0.3289045750477527,139,eustache-le-sueur,1640
309,0.37050162637012396,-0.2866438433626338,2,eva-gonzales,1870
310,0.439719784205883,-0.2866438433626339,2,federico-zandomeneghi,1879
311,0.5209629020254531,-0.27622769422538473,135,fedir-krychevsky,1910
312,0.6911911426914329,-0.3615338448935995,125,felice-casorati,1923
313,0.4120566323946807,-0.2420350539259794,2,felicien-rops,1873
314,0.40511070528800347,-0.29142736404646774,2,felix-vallotton,1884
315,-0.7082656964595088,-0.22336280691895902,113,ferdinand-bol,1649
316,0.2142263730209127,-0.5483587961249746,42,ferdinand-georg-waldm-ller,1828
317,0.39101531597621486,-0.28655766619635276,2,ferdinand-hodler,1871
318,0.41283613014737713,-0.3052037769538466,2,fernand-khnopff,1883
319,-0.03170866632260222,0.33471903375258444,72,fernand-leger,1910
320,0.14118681152345383,-0.13612690202852717,1,fernando-botero,1967
321,0.39232376943517966,-0.2488467828439206,2,filipp-malyavin,1898
322,0.4192528409117344,-0.2955694996701987,2,filippo-indoni,1876
323,-0.31226498888443455,-0.666042252945,140,filippo-lippi,1437
324,0.2907013871582613,-0.5617613557205772,115,ford-madox-brown,1837
325,-0.3054007346959967,0.6838103513422419,141,fra-bartolomeo,1498
326,0.4280920385815728,-0.30071099233706394,2,francesco-beda,1882
327,-0.4466037042094118,0.13213701369539116,142,francesco-de-rossi-francesco-salviati,1540
328,0.04031301208875806,-0.6118007946645679,143,francesco-didioni,1862
329,-0.3090703050480876,0.4547999707536439,85,francesco-guardi,1750
330,0.14311946395748126,-0.49369858002098194,36,francesco-hayez,1807
331,-0.2708716502534933,-0.41011836905767723,144,francesco-solimena,1690
332,-0.3604865525059555,0.04806643467120161,88,francis-bacon,1944
333,0.4295643953063486,-0.27622957177602375,2,francis-picabia,1898
334,0.19598312514148955,0.7877855574430322,48,francisco-de-zurbaran,1627
335,-0.08937005531402938,-0.5775015688973328,58,francisco-goya,1771
336,-0.6424252237362664,-0.11375266031099365,145,francois-boucher,1734
337,-0.585468704323276,0.5279172280703537,146,francois-gerard,1782
338,0.10781466085015769,-0.16298180076917904,1,frank-auerbach,1965
339,0.29546450311032363,-0.42196222100721675,147,frank-cadogan-cowper,1905
340,0.39511070528800346,-0.2987478721221565,2,frank-dicksee,1885
341,0.31259065351530907,-0.7919483538893617,65,frank-holl,1863
342,0.574852118250833,0.07318874798942177,148,frank-johnston,1940
343,0.13058271163405674,-0.13310977548032799,1,frank-mason,1966
344,0.736653923837173,-0.6209795157841856,149,frank-w-benson,1908
345,0.149329506194366,0.7385534933096568,150,frans-francken-the-younger,1630
346,-0.5900718818511553,-0.22117346375715918,61,frans-hals,1611
347,0.32591427554012664,0.6815949455096173,29,frans-snyders,1600
348,-0.6277367140936643,-0.3235432341888804,151,frans-van-mieris-the-elder,1658
349,0.42533613014737714,-0.2667327327391559,2,frantisek-kupka,1897
350,-0.052894814723781956,-0.04122896771181877,152,franz-kline,1950
351,0.12761133652266693,-0.3180432348157142,116,franz-marc,1902
352,0.3851107052880035,-0.24678634789509019,2,franz-richard-unterberger,1860
353,0.36752300045656716,-0.26774655831344096,2,franz-stuck,1889
354,-0.8064768681253409,0.3539774158377121,153,franz-xaver-winterhalter,1830
355,0.4101107052880035,-0.2900876180843121,2,frederic-bazille,1864
356,0.41205663239468066,-0.32081967416695606,2,frederic-edwin-church,1857
357,0.4201107052880035,-0.25544660193293456,2,frederic-leighton,1852
358,0.7092364807663171,-0.5579491930742829,15,frederick-carl-frieseke,1902
359,0.7804221468965084,0.07721698153902345,154,frederick-mccubbin,1889
360,0.33266042058912954,-0.6496999649176649,69,frederick-sandys,1849
361,-0.18145621036667858,-0.48780367060545377,117,frida-kahlo,1938
362,0.6525222908702148,-0.04894574352410174,155,frits-thaulow,1880
363,0.137685482252939,0.01680550323614338,122,fritz-glarner,1951
364,0.40011070528800347,-0.28142736404646773,2,fujishima-takeji,1890
365,-0.41715124946356397,0.46894105216910276,156,fyodor-alekseyev,1794
366,0.5958405901630589,0.17103943659686333,121,fyodor-bronnikov,1850
367,-0.8708585952946383,0.16947927032445306,157,fyodor-rokotov,1757
368,0.45154048256975104,-0.46575887294198537,158,fyodor-vasilyev,1867
369,-0.7157656964595087,-0.2276929339378812,113,gabriel-metsu,1649
370,0.39993432438595306,-0.3007458805722491,2,gabriel-von-max,1866
371,0.6063937745067963,-0.5649475699541364,159,gabriele-munter,1908
372,0.8006383136305839,-0.27916775342937017,102,galileo-chini,1911
373,0.13042787243184903,-0.1381187533849722,1,gary-wragg,1989
374,-0.5542612716119892,-0.10739901032195896,99,gavin-hamilton,1752
375,0.13041938351516164,-0.17775391706436217,1,gazmend-freitag,2005
376,0.25917129843137376,0.06835949386935564,41,gene-davis,1949
377,-0.2974666936310583,0.57228717993716,119,gentile-bellini,1500
378,0.13531466085015767,-0.17597218182594562,1,georg-baselitz,1969
379,0.16789261232025754,-0.08987951136228624,45,georg-pauli,1912
380,0.6126020548910084,-0.6298908118960623,160,george-bellows,1907
381,0.57117265040376,-0.32284863533898644,161,george-bouzianis,1917
382,0.32766042058912953,-0.6583602189555093,69,george-caleb-bingham,1837
383,0.22132850403527946,-0.732530350445316,162,george-frederick-watts,1846
384,0.027496066006038343,-0.2523710104089712,163,george-grosz,1916
385,0.4279493417290685,-0.27125894796957273,2,george-henry,1894
386,0.4893689748893106,0.1290512643512345,164,george-inness,1865
387,0.7291539238371729,-0.6253096428031079,149,george-luks,1904
388,0.1278146608501577,-0.15298180076917903,1,george-pemba,1985
389,-0.85710780777125,-0.11159069484656955,64,george-romney,1760
390,0.45640841258272397,-0.6936739922890983,165,george-saru,1987
391,-0.14517932387713037,-0.11288097013597584,134,george-stefanescu,1936
392,-0.42323496683124046,0.5842956464714658,166,george-stubbs,1761
393,0.42183897044697494,-0.2628487434095329,2,georges-braque,1900
394,0.19348312514148955,0.78345543042411,48,georges-de-la-tour,1619
395,0.7220117039067374,0.16246421141871722,167,georges-lacombe,1892
396,0.38761070528800345,-0.31173825317892306,2,georges-lemmen,1891
397,0.12504661006625864,-0.13310977548032799,1,georges-papazoff,1970
398,0.858830943383888,-0.15662158258313866,22,georges-rouault,1936
399,0.6434772058983401,-0.05188466978556411,155,georges-seurat,1878
400,0.05749961199786469,0.2033460696588447,0,georges-vantongerloo,1918
401,0.01749606600603834,-0.2523710104089712,163,georgia-o-keeffe,1921
