#nodes,1115
75,0.15321285475761784,-0.35339032971772316,48,andre-derain,1899
76,-0.3034769327178148,-0.24933518359664358,2,andre-gill,1879
77,0.6960629271903187,-0.4454204784142365,50,andre-masson,1926
78,-0.6772510323540101,0.44903792175781165,51,andrea-del-castagno,1450
79,0.8151581569254497,0.0281832437438884,14,andrea-del-sarto,1510
80,0.6392602756337165,0.22496485238208833,52,andrea-mantegna,1450
81,0.5135604170073498,0.2955313350972381,24,andrea-solario,1490
82,0.02042660616994904,-0.17182539584717732,38,andreas-achenbach,1831
83,-0.2622949775404982,-0.2359543552301527,2,andrei-ryabushkin,1880
84,0.16991599588822304,-0.767736931230936,53,andrew-wyeth,1941
85,-0.372807689585329,0.5421677461144001,54,angelica-kauffman,1764
86,0.09759151128593296,-0.4807352523890063,1,anima-ehtiat,2010
87,-0.25720443496847706,-0.2255471176297008,2,anna-ancher,1883
88,0.6114584806103267,0.5698854647663518,55,anne-louis-girodet,1791
89,-0.4448362128167846,0.5498469932285233,56,anne-vallayer-coster,1769
90,0.4042470805197581,0.5325638657799419,57,annibale-carracci,1580
91,-0.5525198832629897,-0.4473913170609059,58,ant-nio-de-carvalho-da-silva-porto,1893
92,0.049112509346495165,0.6808168718365076,59,anthony-van-dyck,1617
93,-0.032545069120355506,0.7697657559424755,60,antoine-jean-gros,1796
94,-0.3040965916230686,0.49109489375543464,28,antoine-pesne,1710
95,-0.22789090610459883,0.8091538949410151,61,antoine-watteau,1708
96,-0.263767334265274,-0.21147293466911254,2,anton-mauve,1876
97,0.02042660616994904,-0.1618253958471773,38,anton-melbye,1852
98,-0.31674866755884334,-0.23075656295970873,2,anton-mitov,1893
99,0.51832084996672,0.718464356138082,62,anton-raphael-mengs,1760
100,-0.5694902991111759,0.17277117981492549,63,anton-romako,1847
101,0.6317602756337164,0.22063472536316614,52,antonello-da-messina,1455
102,0.10746323972574484,-0.2353999752995084,30,antonio-de-la-gandara,1904
103,0.5060604170073498,0.2912012080783159,24,antonio-del-pollaiolo,1460
104,0.10759151128593296,-0.48939550642685065,1,antonio-lopez,1982
105,-0.25855788893526604,-0.22049595865993865,2,antonio-mancini,1875
106,-0.3008908031825743,-0.21661442733597777,2,antonio-paoletti,1863
107,0.055837420446515504,-0.5398854482627539,64,antonio-sicurezza,1956
108,-0.7781374530984733,-0.15635881992025302,65,ara-bekaryan,1949
109,-0.40468019028695135,-0.7438151570795927,66,archibald-motley,1919
110,0.505785853274783,-0.2674186874029175,67,aristarkh-lentulov,1913
111,-0.2867486675588433,-0.2607565629597087,2,arkhip-kuindzhi,1869
112,-0.37551817134195115,-0.397966569077985,68,armand-guillaumin,1890
113,-0.016517899356918896,-0.6524518824600498,69,arnold-bocklin,1846
114,0.6550704968207259,-0.36693460167065717,3,arshile-gorky,1924
115,0.012859600405838192,0.92658879680054,70,artemisia-gentileschi,1610
116,-0.025507384777242178,-0.4807328900498775,40,arthur-dove,1935
117,0.13853506114670164,0.23890244459782062,71,arthur-hughes,1845
118,-0.478084852192899,-0.25935054153918125,72,arthur-lismer,1919
119,-0.5902363615294661,-0.31537461873672107,73,arthur-lowe,1916
120,-0.787898925057487,-0.026713303880043518,22,arthur-pan,1937
121,0.3729094812528742,-0.7143175532463849,18,arthur-segal,1928
122,-0.31174866755884334,-0.2307565629597087,2,arturo-michelena,1896
123,0.109986788620929,-0.4955073686841894,1,arturo-rivera,2011
124,0.04061865828215152,-0.30384147993550986,74,arturo-souto,1929
125,-0.37001333125955344,0.058000885947858766,75,ary-scheffer,1850
126,0.11509151128593297,-0.4850653794079285,1,asger-jorn,1957
127,-0.254618973914738,0.013659958752442466,17,asher-brown-durand,1845
128,0.11259151128593296,-0.4907352523890063,1,audrey-flack,1977
129,0.12265561803172834,0.4707334137559518,76,august-friedrich-schenck,1885
130,0.4051542494985964,-0.32442310153093856,77,august-macke,1906
131,-0.6256748174381014,0.010517126584870187,7,august-von-pettenkofen,1840
132,-0.2742486675588433,-0.20910592786509777,2,auguste-toulmouche,1853
133,-0.27648806325907327,-0.258947341583286,2,augustus-edwin-mulready,1864
134,-0.43437778070737093,-0.36532905914523955,78,augustus-john,1910
135,-0.263767334265274,-0.2500401912503049,2,aurelio-tiratelli,1876
136,0.10259151128593297,-0.4634147443133175,1,aydin-aghdashloo,1960
137,-0.5846809381855772,-0.4994098633016406,79,babken-kolozyan,1956
138,-0.4166584378303003,-0.6576674228950894,80,balthus,1933
139,0.1667489104625553,0.7049094349684447,81,barbara-longhi,1585
140,0.3065034685415233,-0.5562762515935489,82,barnett-newman,1946
141,0.41340998503949966,0.6440967884904932,83,bartholomaus-spranger,1585
142,0.4441181106973253,0.4019402475702962,84,bartolome-bermejo,1480
143,-0.03700070247292987,0.8747473375146949,4,bartolome-esteban-murillo,1638
144,0.8285706906825396,0.22743572413503313,85,bartolomeo-veneto,1530
145,0.09844937566220202,-0.4665931167652753,1,ben-nicholson,1956
146,0.4845966059207336,0.631777820952584,86,benjamin-west,1756
147,0.09527100321024419,-0.47073525238900626,1,benny-andrews,1961
148,-0.4366895875534795,0.6590453961332381,87,benozzo-gozzoli,1452
149,0.8418062493074112,0.14136973163003252,88,bernard-van-orley,1520
150,0.3204750963275783,0.5558977992307617,89,bernardino-luini,1520
151,0.6524353689988666,0.08923714150374852,90,bernardo-bellotto,1738
152,0.017859600405838193,0.92658879680054,70,bernardo-strozzi,1600
153,0.13191002781171432,-0.47555887148695586,1,bernd-luz,2014
154,0.6410947770329607,0.3487240259871518,91,bernhard-strigel,1506
155,0.017735923947920954,0.22314587426379334,92,bertalan-szekely,1867
156,-0.2867486675588433,-0.20075656295970873,2,berthe-morisot,1858
157,-0.7369284081057766,-0.11396092633242089,35,boris-kustodiev,1901
158,0.09259151128593296,-0.4807352523890063,1,botong-francisco,1955
159,0.09327299476015159,-0.4859116332910567,1,bridget-riley,1981
160,-0.25993711204967906,-0.20825899662067984,2,briton-riviere,1887
161,0.6500704968207259,-0.37559485570850154,3,c-r-w-nevinson,1915
162,0.1371888165448796,-0.6442489489617604,93,camille-bombois,1930
163,-0.18815457689070167,-0.5276541934635093,94,camille-corot,1825
164,-0.298239334205628,-0.2403983771050068,2,camille-pissarro,1855
165,0.5766962110344306,-0.09018709907582452,95,canaletto,1719
166,0.06869583607041671,-0.672464957260961,21,candido-portinari,1935
167,0.14295193181536253,0.8178327788412137,96,caravaggio,1593
168,-0.2869439529722042,0.6094151926756989,11,carel-fabritius,1645
169,-0.5276946476499685,-0.14196331989103048,97,carl-bloch,1851
170,-0.5329225517879115,-0.2190040119382297,98,carl-haag,1900
171,-0.6388343631637522,-0.27722892320207165,99,carl-larsson,1908
172,-0.5119732101570709,0.46612523126789834,100,carl-ludwig-johann-christineck,1769
173,-0.46128584912357207,-0.12246813579213837,101,carl-spitzweg,1837
174,-0.5317139323135083,0.26148560235661256,102,carle-vernet,1807
175,0.675070496820726,-0.37559485570850154,3,carlo-carra,1908
176,-0.6786889899926439,0.3837635913916056,103,carlo-crivelli,1470
177,0.09527100321024419,-0.4907352523890063,1,carlos-cruz-diez,1967
178,-0.6606041530364529,-0.21862879674057295,104,carlos-saenz-de-tejada,1923
179,-0.7091145083697026,-0.2853558266970384,105,carlos-schwabe,1893
180,0.12408217793271763,-0.49037706653430435,1,carmen-delaco,2006
181,-0.6421828916318828,0.08702063492830818,106,carolus-duran,1870
182,-0.019017899356918895,-0.6481217554411276,69,caspar-david-friedrich,1803
183,0.11345258421336579,0.35292862241766704,107,cesare-biseo,1870
184,-0.35578541910735545,-0.5339148342404926,108,chaim-soutine,1915
185,0.4681888563488416,0.7522425009086952,109,charles-andre-van-loo-carle-van-loo,1723
186,-0.26746503926824716,-0.20777522966613937,2,charles-conder,1888
187,-0.4886316095871014,-0.45912032547723497,110,charles-courtney-curran,1914
188,-0.37251333125955344,0.05367075892893657,75,charles-de-steuben,1812
189,0.25654896879607164,-0.6781228889451201,0,charles-demuth,1921
190,-0.19565457689070168,-0.5319843204824315,94,charles-francois-daubigny,1844
191,-0.39179337168160616,-0.13171001326323312,111,charles-gleyre,1868
192,-0.4106747226432888,-0.5729863165370542,112,charles-laval,1887
193,0.016173854408138823,0.6039673816644346,113,charles-le-brun,1645
194,-0.2913441187245914,-0.5711980179432387,114,charles-sheeler,1930
195,-0.35877122471497,-0.4566400153476851,115,charles-sprague-pearce,1875
196,-0.367792114991053,-0.26924082519850323,116,charles-victor-thirion,1873
197,0.15546066014700594,-0.008726357744789623,49,charles-wilbert-white,1943
198,-0.39929337168160617,-0.12737988624431093,111,charles-william-mitchell,1885
199,-0.18877398313997742,0.32579439243686703,117,charles-willson-peale,1773
200,-0.28935339022384726,-0.24552867925489186,2,childe-hassam,1885
201,0.0932729947601516,-0.47555887148695586,1,chris-ofili,1997
202,-0.37751333125955344,0.06233101296678096,75,christen-kobke,1832
203,0.13675849699947187,-0.13161294734369935,118,christian-schad,1927
204,-0.38001333125955344,0.058000885947858766,75,christina-robertson,1840
205,-0.040045069120355506,0.7740958829613978,60,christoffer-wilhelm-eckersberg,1807
206,-0.2878782004905769,0.39799676884387586,119,christopher-wood,1930
207,-0.6423412187639435,0.5070685792415901,120,cima-da-conegliano,1493
208,-0.1762584762561848,0.4598019398688618,8,clara-peeters,1611
209,-0.07353496537293819,0.4739846690869528,121,claude-joseph-vernet,1737
210,0.019601352207661717,0.5372798797773448,12,claude-lorrain,1630
211,-0.4393010650715997,-0.4324657906669199,43,claude-monet,1861
212,0.40122787525708103,0.7622707051241742,122,claudio-coello,1664
213,-0.3034769327178148,-0.21217794232277387,2,columbano-bordalo-pinheiro,1880
214,-0.13391376424708604,-0.8765308384477102,123,constant-troyon,1852
215,0.10741513038388255,-0.5000537689147876,1,consuelo-hernandez,2001
216,0.717120786912971,0.6878675637005427,124,cornelis-de-vos,1618
217,-0.07380107741340029,0.6679372582617971,5,cornelis-springer,1841
218,-0.43371089512785027,-0.43428214698693335,43,cornelis-vreedenburgh,1907
219,0.11519623395093691,-0.4955073686841894,1,corrado-zani,2015
220,0.2347557791246579,0.6332675757534707,125,correggio,1514
221,0.1267336469096639,-0.49487738801273723,1,cristiano-tassinari,2018
222,0.12259151128593296,-0.46341474431331753,1,cy-twombly,1963
223,0.12991201936162172,-0.4907352523890063,1,dan-witz,2011
224,-0.2694281594831546,-0.22075656295970872,2,daniel-ridgway-knight,1888
225,0.12775840504536704,0.5937503735057668,126,daniele-da-volterra,1555
226,-0.49306781272699446,-0.3917208794853002,127,danielson-gambogi-elin,1890
227,-0.4687858491235721,-0.12679826281106057,101,dante-gabriel-rossetti,1849
228,0.10759151128593296,-0.4807352523890063,1,darren-waterston,2012
229,0.0636958360704167,-0.672464957260961,21,david-alfaro-siqueiros,1918
230,0.3729094812528742,-0.7056572992085405,18,david-bomberg,1912
231,0.34385838592692786,-0.4384995850967167,128,david-burliuk,1900
232,0.3704094812528742,-0.6999874262274627,18,david-kakabadze,1920
233,0.3670194325739436,-0.08617794151820861,10,david-teniers-the-younger,1633
234,0.7918098796670695,0.5280363828869784,129,david-wilkie,1804
235,0.6600704968207259,-0.38559485570850155,3,diego-rivera,1904
236,0.006173854408138822,0.6039673816644346,113,diego-velazquez,1616
237,0.04322723847364117,0.8641026748331985,130,dirck-van-baburen,1622
238,-0.5420171827609239,0.575350502432792,131,dirk-bouts,1445
239,-0.5219732101570709,0.46612523126789834,100,dmitry-levitzky,1769
240,-0.5071451818678305,-0.5833442550175651,132,dmitry-nalbandyan,1932
241,0.6310947770329607,0.3487240259871518,91,domenico-beccafumi,1519
242,-0.03700070247292987,0.8660870834768505,4,domenico-fiasella,1620
243,-0.6473412187639435,0.5120685792415901,120,domenico-ghirlandaio,1485
244,-0.38501333125955345,0.058000885947858766,75,domenico-induno,1839
245,0.13191002781171432,-0.4859116332910567,1,dorothea-rockburne,1987
246,0.09091232179370053,-0.7998140306982242,133,dorothea-tanning,1945
247,0.2272557791246579,0.6289374487345485,125,dosso-dossi,1513
248,-0.2517486675588433,-0.23075656295970873,2,eastman-johnson,1864
249,-0.3008908031825743,-0.24489869858343966,2,edelfelt-albert,1874
250,0.6479352419051018,-0.3844116344928886,3,edgar-chahine,1942
251,-0.17922711348386083,-0.10455051911906192,134,edgar-degas,1854
252,-0.27648806325907327,-0.20256578433613148,2,edmund-charles-tarbell,1890
253,-0.45540793774932137,-0.5318162194547427,135,edouard-cortes,1903
254,-0.29192504846089373,-0.25007507948549007,2,edouard-debat-ponsan,1898
255,-0.29763825111539927,-0.1046455922562056,136,edouard-manet,1854
256,-0.18172711348386084,-0.10022039210013972,134,edouard-vuillard,1888
257,-0.6463343631637521,-0.27289879618314944,99,eduard-isabekyan,1944
258,0.12991201936162172,-0.47073525238900626,1,eduardo-berliner,2013
259,-0.36328541910735546,-0.5295847072215704,108,edvard-munch,1881
260,0.2169787601138854,0.39165642418194213,137,edward-burne-jones,1862
261,-0.11730138252078845,0.7628128442495481,138,edward-hicks,1826
262,-0.04993527802963051,-0.5914385980350698,139,edward-hopper,1919
263,-0.2767486675588433,-0.2480770710353975,2,edward-mitchell-bannister,1886
264,0.015235923947920954,0.22747600128271553,92,edward-poynter,1862
265,0.1370452013042781,-0.4755374601185623,1,edward-ruscha,1962
266,-0.3173582804234915,-0.36734827722797014,140,edwin-austin-abbey,1900
267,-0.21900826319597097,0.22259354638008302,141,edwin-henry-landseer,1824
268,0.010235923947920951,0.21881574724487116,92,edwin-lord-weeks,1866
269,-0.376632291221789,-0.33219124256292076,142,efim-volkov,1871
270,-0.046090318815537,-0.257332968001132,143,egon-schiele,1906
271,0.3035344963314562,-0.8048391644069252,42,eileen-agar,1934
272,0.3992470805197581,0.5375638657799419,57,el-greco,1560
273,0.3956661623993044,-0.4866119234537646,33,el-lissitzky,1919
274,-0.294474092418217,-0.25453297586708756,2,eliseu-visconti,1902
275,-0.3524358839905543,-0.035859226084881055,144,elizabeth-thompson,1876
276,0.23925908109785818,-0.5836945806827257,145,ellsworth-kelly,1951
277,0.10486608642655929,-0.4569588394816274,1,elmer-bischoff,1957
278,0.007735923947920953,0.22314587426379334,92,emanuel-gottlieb-leutze,1843
279,-0.3060671840846247,-0.23593294386175914,2,emil-hunten,1860
280,0.42177589275972677,-0.5821640505403335,146,emil-nolde,1908
281,-0.39929337168160617,-0.1360401402821553,111,emile-bayard,1879
282,-0.4181747226432888,-0.568656189518132,112,emile-bernard,1887
283,-0.30168147276416735,-0.4878744615139809,147,emile-claus,1885
284,0.48838782123509256,-0.6101689911897974,26,emiliano-di-cavalcanti,1930
285,0.37748054906473966,-0.7170584940393282,18,endre-rozsda,1933
286,-0.2917486675588433,-0.22209630892186433,2,enrico-nardi,1893
287,0.10759151128593297,-0.4720749983511619,1,enrique-martinez-celaya,2004
288,0.10009151128593297,-0.4590846172943953,1,eric-fischl,1981
289,0.6625704968207259,-0.3712647286895793,3,erich-buchholz,1922
290,-0.23308854754761643,-0.4251564938044793,148,erich-heckel,1913
291,0.135430147726998,-0.47056683631211127,1,erik-bulatov,1987
292,0.08813782126758782,-0.4755374601185623,1,erik-masskholder,2013
293,-0.36635307722170907,0.05300088594785876,75,ernest-hebert,1849
294,-0.6206696086968074,-0.5483833948856585,149,ernest-lawson,1905
295,-0.5376946476499685,-0.14196331989103048,97,ernest-meissonier,1849
296,0.08591232179370052,-0.7948140306982242,133,ernst-fuchs,1960
297,0.15821285475761784,-0.3620505837555676,48,ernst-ludwig-kirchner,1907
298,0.09236608642655927,-0.4954298836963181,1,ernst-wilhelm-nay,1960
299,0.3670194325739436,-0.094838195556053,10,esaias-van-de-velde,1614
300,0.0958632461269615,-0.4993138730259411,1,etel-adnan,1970
301,-0.30668147276416735,-0.4928744615139809,147,ettore-tito,1881
302,-0.3127294296723765,-0.24575656295970874,2,eugene-boudin,1883
303,-0.3600133312595534,0.058000885947858766,75,eugene-de-blaas,1850
304,0.044726443853973105,-0.045601131626867145,150,eugene-delacroix,1821
305,-0.31732085460747284,-0.6454450433386476,151,eugene-jansson,1895
306,0.391227875257081,0.7622707051241742,122,eustache-le-sueur,1640
307,-0.3051382511153993,-0.10897571927512778,136,eva-gonzales,1870
308,-0.306974092418217,-0.2160619316523969,2,federico-zandomeneghi,1879
309,-0.18833243542102224,-0.2326077219673672,152,fedir-krychevsky,1910
310,0.6650704968207259,-0.3842551097463459,3,felice-casorati,1923
311,-0.2742486675588433,-0.2524071980543197,2,felicien-rops,1873
312,-0.4216584378303003,-0.6626674228950894,80,felix-vallotton,1884
313,0.4820966059207336,0.6274476939336617,86,ferdinand-bol,1649
314,-0.22278298011374334,-0.7152297800890451,153,ferdinand-georg-waldm-ller,1828
315,-0.2667486675588433,-0.23075656295970873,2,ferdinand-hodler,1871
316,-0.6978166807838249,-0.3916096352592613,154,fernand-khnopff,1883
317,0.6450704968207259,-0.37559485570850154,3,fernand-leger,1910
318,0.0636958360704167,-0.6811252112988054,21,fernando-botero,1967
319,-0.5379225517879115,-0.21400401193822968,98,filipp-malyavin,1898
320,-0.2892486675588433,-0.2350866899786309,2,filippo-indoni,1876
321,-0.7374241747046009,0.35772095398355136,155,filippo-lippi,1437
322,-0.46378584912357207,-0.11813800877321617,101,ford-madox-brown,1837
323,0.5210604170073498,0.2912012080783159,24,fra-bartolomeo,1498
324,-0.30958730399990836,-0.22058814688281372,2,francesco-beda,1882
325,0.3104750963275783,0.5558977992307617,89,francesco-de-rossi-francesco-salviati,1540
326,-0.2954089215966877,-0.23575656295970873,2,francesco-didioni,1862
327,0.6449353689988666,0.08490701448482633,90,francesco-guardi,1750
328,-0.37001333125955344,0.06666113998570315,75,francesco-hayez,1807
329,0.243671486427373,0.7931178789135506,156,francesco-solimena,1690
330,0.1296888165448796,-0.6485790759806827,93,francis-bacon,1944
331,0.33635838592692785,-0.44282971211563893,128,francis-picabia,1898
332,0.3490580554015187,0.8392127487584118,157,francisco-de-zurbaran,1627
333,-0.19377398313997743,0.320794392436867,117,francisco-goya,1771
334,-0.13003642023399464,0.8232443263626377,158,francois-boucher,1734
335,-0.3277658869162302,0.19592800399094681,159,francois-gerard,1782
336,0.11520472286762429,-0.5055982997732131,1,frank-auerbach,1965
337,-0.11196130230123051,-0.29760360035444755,160,frank-cadogan-cowper,1905
338,-0.30406917563453206,-0.22075656295970872,2,frank-dicksee,1885
339,-0.6256748174381014,0.0018568725470258004,7,frank-holl,1863
340,-0.7448975035253838,-0.3424768652825506,161,frank-johnston,1940
341,-0.547020364692058,-0.2799657445947503,16,frank-mason,1966
342,0.6168715988251411,-0.2450764274650772,19,frank-w-benson,1908
343,0.0053596004058381885,0.9222586697816177,70,frans-francken-the-younger,1630
344,0.6413229040127093,0.6683302856797071,162,frans-hals,1611
345,-0.09257528210210443,0.5522336268034772,163,frans-snyders,1600
346,0.6792184852572122,0.5837763369643639,164,frans-van-mieris-the-elder,1658
347,0.34885838592692786,-0.4384995850967167,128,frantisek-kupka,1897
348,0.12931977644490442,-0.4993138730259411,1,franz-kline,1950
349,0.6514102427828815,-0.37059485570850154,3,franz-marc,1902
350,-0.2817486675588433,-0.23941681699755313,2,franz-richard-unterberger,1860
351,0.13508014611857638,0.24365772717929637,71,franz-stuck,1889
352,-0.5272011781564606,0.07617019929185291,31,franz-xaver-winterhalter,1830
353,-0.2919581128888512,-0.2012123303693425,2,frederic-bazille,1864
354,-0.27260653193511236,-0.24489869858343968,2,frederic-edwin-church,1857
355,-0.2967486675588433,-0.23075656295970873,2,frederic-leighton,1852
356,-0.26610628826188165,-0.3223619462760214,165,frederick-carl-frieseke,1902
357,-0.19862379200871852,-0.3498073838265036,166,frederick-mccubbin,1889
358,-0.46378584912357207,-0.12679826281106057,101,frederick-sandys,1849
359,-0.5405994045579775,-0.6381602442578495,44,frida-kahlo,1938
360,-0.30973000085241265,-0.2500401912503049,2,frits-thaulow,1880
361,0.10009151128593295,-0.5023858874836172,1,fritz-glarner,1951
362,-0.7116145083697026,-0.2810256996781162,105,fujishima-takeji,1890
363,0.6449353689988666,0.09356726852267072,90,fyodor-alekseyev,1794
364,-0.5079404459822087,0.01356136160907381,36,fyodor-bronnikov,1850
365,-0.4523362128167846,0.545516866209601,56,fyodor-rokotov,1757
366,0.06934964039502882,-0.8612339716319647,167,fyodor-vasilyev,1867
367,0.6313229040127093,0.6683302856797071,162,gabriel-metsu,1649
368,0.7244993538159034,0.4391569519077345,168,gabriel-von-max,1866
369,-0.4181747226432888,-0.5773164435559764,112,gabriele-munter,1908
370,0.023116303929638246,0.422237396860294,169,galileo-chini,1911
371,0.3035344963314562,-0.7961789103690807,42,gary-wragg,1989
372,0.4606888563488416,0.7479123738897729,109,gavin-hamilton,1752
373,0.12505396167598956,-0.4534462925283707,1,gazmend-freitag,2005
374,0.5009941663088217,-0.6675970198598185,170,gene-davis,1949
375,-0.5520171827609239,0.575350502432792,131,gentile-bellini,1500
376,0.11686095643413151,-0.45104060913257826,1,georg-baselitz,1969
377,0.6554352419051017,-0.38986070345292884,3,georg-pauli,1912
378,-0.6583988219068778,0.2764989914454605,171,george-bellows,1907
379,0.4183209777316015,-0.5774087679588578,146,george-bouzianis,1917
380,-0.22400826319597097,0.22759354638008303,141,george-caleb-bingham,1837
381,0.6014584806103267,0.5698854647663518,55,george-frederick-watts,1846
382,0.07326690388228219,-0.6697240164680177,21,george-grosz,1916
383,-0.7166145083697025,-0.2810256996781162,105,george-henry,1894
384,-0.254618973914738,0.007782106229517733,17,george-inness,1865
385,-0.7651990233945464,0.24525888447818492,172,george-luks,1904
386,0.08380672207749804,-0.4722832756837634,1,george-pemba,1985
387,-0.36366160660219177,0.3126950038434713,173,george-romney,1760
388,0.4549922117387816,-0.3745402696762953,174,george-saru,1987
389,0.41273080778785204,-0.5792251242788711,146,george-stefanescu,1936
390,-0.07380107741340029,0.6620594057388722,5,george-stubbs,1761
391,0.34135838592692785,-0.44282971211563893,128,georges-braque,1900
392,0.010359600405838191,0.9222586697816177,70,georges-de-la-tour,1619
393,-0.35828541910735545,-0.5382449612594148,108,georges-lacombe,1892
394,-0.41102432027352054,-0.4886461899320287,175,georges-lemmen,1891
395,0.13281693614530665,-0.4660406210816944,1,georges-papazoff,1970
396,0.6860629271903187,-0.4454204784142365,50,georges-rouault,1936
397,-0.30174866755884333,-0.2567373250732419,2,georges-seurat,1878
398,0.3906661623993044,-0.4866119234537646,33,georges-vantongerloo,1918
