#nodes,1115
38,-0.2977204431423338,-0.27967971606430575,0,aleksandra-ekster,1912
39,0.6974687237736276,-0.42638632670622456,27,aleksey-antropov,1753
40,-0.16592713556543762,-0.26124088752102165,6,aleksey-savrasov,1851
41,0.7051208823431985,0.101122426400666,28,alessandro-allori,1561
42,-0.4189064110082673,-0.3344591121661526,29,alexander-bazhbeuk-melikyan,1927
43,-0.08571304148366862,-0.5534932402931986,30,alexander-belyaev,2014
44,-0.5666496991330832,-0.6807533969851551,31,alexander-calder,1930
45,-0.11336923212397647,-0.02094152171925829,32,alexander-clarot,1832
46,-0.32992512376689165,-0.6256942695996354,33,alexander-ivanov,1824
47,-0.5606464034486018,-0.27699168710886984,34,alexander-rodchenko,1918
48,-0.31606853899648757,0.39315279442437107,35,alexander-roitburd,1989
49,-0.4127796409521542,0.6411628701240529,36,alexandre-antigna,1848
50,-0.2986250538305452,-0.2745494139144207,0,alexandre-benois,1905
51,-0.3641631743237616,0.5316188744486431,37,alexandre-cabanel,1846
52,-0.1727064917896473,0.1189378827805468,38,alexandre-gabriel-decamps,1828
53,-0.13511795239287158,-0.2657063207642693,6,alexei-harlamoff,1872
54,-0.3242111097891185,-0.2893215302096038,0,alexej-von-jawlensky,1909
55,-0.16746058373673842,-0.5926232127624083,39,alexey-bogolyubov,1845
56,-0.10259871406693122,0.030161591525849143,40,alexey-venetsianov,1801
57,-0.3052204431423338,-0.29267009712107234,0,alexis-gritchenko,1921
58,-0.697796615668204,0.08979755472484836,41,alfred-dehodencq,1845
59,-0.41741489203978027,-0.48725181702862225,42,alfred-freddy-krupa,1992
60,-0.15443646891865295,-0.2608827016663197,6,alfred-sisley,1865
61,-0.14926008801660254,-0.25156418514053835,6,alfred-stevens,1854
62,-0.31789682404438424,-0.2603611995385244,0,alfred-wallis,1934
63,-0.3320389596681152,-0.27450333516225534,0,alice-bailly,1911
64,-0.016852434457539315,-0.4696295911697489,43,alice-neel,1928
65,-0.5123109038917346,-0.1686685869944411,44,alice-rahon,1944
66,-0.5828246913831309,0.19811296601223205,45,allan-ramsay,1739
67,-0.42680795727187726,-0.5917162426774254,46,allen-jones,1963
68,0.6098399020490199,-0.2677236443124636,47,alonzo-cano,1624
69,-0.16443646891865293,-0.2535621935906309,6,alphonse-mucha,1894
70,-0.4465949077545817,-0.12605485200921912,48,amadeo-de-souza-cardoso,1911
71,-0.450049822782707,-0.12129956942774335,48,amedee-ozenfant,1922
72,-0.24928415910338309,-0.41303331656095726,49,amedeo-modigliani,1899
73,-0.4894118137887684,0.5342932194618737,21,anatoli-papian,1957
74,-0.13511795239287158,-0.27605908256837014,6,anders-zorn,1886
75,-0.1711647340776244,-0.25230408102938484,6,andre-derain,1899
76,-0.05248182283954672,-0.251970782666412,2,andre-gill,1879
77,0.02258994457255146,-0.4135266953494267,50,andre-masson,1926
78,-0.5623621548505444,0.6775401297614947,51,andrea-del-castagno,1450
79,0.44273790910518684,0.2902062302903691,22,andrea-del-sarto,1510
80,0.5418231422859535,-0.15785991781055336,23,andrea-mantegna,1450
81,0.41243790141713543,-0.12010727328017812,52,andrea-solario,1490
82,0.0028634134452619102,-0.6928574086152525,53,andreas-achenbach,1831
83,-0.5223042511505867,0.3533848770267363,54,andrei-ryabushkin,1880
84,-0.32272044314233383,-0.26235920798861695,0,andrew-wyeth,1941
85,-0.5903246913831308,0.20244309303115424,45,angelica-kauffman,1764
86,-0.4870056217128979,0.03427756677040054,55,anima-ehtiat,2010
87,-0.5716496991330832,-0.6857533969851551,31,anna-ancher,1883
88,-0.6474617708537603,0.12616641941556184,56,anne-louis-girodet,1791
89,0.4510065829451583,0.15907697287338712,57,anne-vallayer-coster,1769
90,0.5686105162527876,0.5188368822810064,58,annibale-carracci,1580
91,-0.17889015893699808,-0.26568490939587575,6,ant-nio-de-carvalho-da-silva-porto,1893
92,0.6053515808783052,0.3122329845275797,59,anthony-van-dyck,1617
93,-0.5890525738777868,0.08180998776492221,60,antoine-jean-gros,1796
94,0.0690998056689677,0.6016755037307041,61,antoine-pesne,1710
95,0.5989026550374006,-0.5009369159373225,62,antoine-watteau,1708
96,-0.0798140918110756,-0.4912874277138557,63,anton-mauve,1876
97,-0.15182325733696161,-0.2957457490505266,6,anton-melbye,1852
98,-0.14671104405927926,-0.2946591145736986,6,anton-mitov,1893
99,-0.31856853899648757,0.3974829214432933,35,anton-raphael-mengs,1760
100,-0.1399361335255146,-0.5210884318121216,64,anton-romako,1847
101,0.5368231422859536,-0.15785991781055336,23,antonello-da-messina,1455
102,-0.33272044314233384,-0.27967971606430575,0,antonio-de-la-gandara,1904
103,0.4049379014171354,-0.1244374002991003,52,antonio-del-pollaiolo,1460
104,-0.6480882005620021,-0.31945622531543844,65,antonio-lopez,1982
105,-0.12443646891865295,-0.2708827016663197,6,antonio-mancini,1875
106,0.34952973111107816,0.15069076889457914,66,antonio-paoletti,1863
107,0.09250826203619096,-0.6152587340463578,67,antonio-sicurezza,1956
108,-0.3320389596681152,-0.28485609696635616,0,ara-bekaryan,1949
109,0.3025960997910286,0.7351378652418172,68,archibald-motley,1919
110,-0.32272044314233383,-0.2970002241399945,0,aristarkh-lentulov,1913
111,-0.5066954842448054,-0.7160474212272518,69,arkhip-kuindzhi,1869
112,-0.1262456902950757,-0.2606220973665497,6,armand-guillaumin,1890
113,-0.3272950574002984,0.4804409880868877,70,arnold-bocklin,1846
114,-0.3127204431423338,-0.29967971606430577,0,arshile-gorky,1924
115,0.21682171177688964,0.3083578234387557,71,artemisia-gentileschi,1610
116,-0.3268625787660648,-0.2655375804405748,0,arthur-dove,1935
117,0.20887521646961196,-0.09488737839368869,72,arthur-hughes,1845
118,0.030020072666696016,-0.5602900054648197,73,arthur-lismer,1919
119,-0.5253442493223143,0.6336368458635244,74,arthur-lowe,1916
120,-0.29340192661655246,-0.27450333516225534,0,arthur-pan,1937
121,-0.3804326645069423,-0.032892320643849976,75,arthur-segal,1928
122,-0.14922702358864504,-0.2413384690759535,6,arturo-michelena,1896
123,-0.5699109870550261,-0.13063883175299967,76,arturo-rivera,2011
124,-0.11259871406693123,0.030161591525849143,40,arturo-souto,1929
125,-0.05455818351397587,-0.1085025534566825,77,ary-scheffer,1850
126,-0.22708671972175484,-0.753880208704745,78,asger-jorn,1957
127,-0.33910179061354345,-0.8351354714001923,79,asher-brown-durand,1845
128,-0.7031534285707259,-0.27492185107787637,80,audrey-flack,1977
129,-0.057481822839546726,-0.251970782666412,2,august-friedrich-schenck,1885
130,-0.2953999350666451,-0.28967971606430576,0,august-macke,1906
131,0.06833129840295021,-0.6804020895262375,81,august-von-pettenkofen,1840
132,-0.2194349076733418,0.04124348238193943,20,auguste-toulmouche,1853
133,-0.15964591424866087,-0.24133846907595347,6,augustus-edwin-mulready,1864
134,0.020089944572551456,-0.4091965683305045,50,augustus-john,1910
135,-0.1685318582304416,-0.2657523995164347,6,aurelio-tiratelli,1876
136,-0.3251300840712515,-0.5157816679661543,82,aydin-aghdashloo,1960
137,-0.5281386399511263,-0.07224710192643549,83,babken-kolozyan,1956
138,-0.2898818067012688,-0.26951129998741075,0,balthus,1933
139,0.5390512143717007,0.44194814177059893,84,barbara-longhi,1585
140,-0.29249501828296015,-0.2649850847569939,0,barnett-newman,1946
141,0.7246719044658049,-0.25411667930085663,85,bartholomaus-spranger,1585
142,0.5343231422859536,-0.16219004482947555,23,bartolome-bermejo,1480
143,0.6675748751130604,0.303933366131357,86,bartolome-esteban-murillo,1638
144,0.44523790910518685,0.2858761032714469,22,bartolomeo-veneto,1530
145,-0.1369520447928285,-0.8391719909905798,87,ben-nicholson,1956
146,0.33952973111107815,0.15069076889457914,66,benjamin-west,1756
147,-0.3521940042559056,-0.7717837225766881,88,benny-andrews,1961
148,-0.2664917285309817,0.7028905990967492,89,benozzo-gozzoli,1452
149,0.5081769215840661,0.3332959629776912,90,bernard-van-orley,1520
150,0.7433837733363081,-0.19855304857972164,14,bernardino-luini,1520
151,0.0937650531066302,-0.7567101454655388,91,bernardo-bellotto,1738
152,0.11866538560394378,0.37570266892214105,92,bernardo-strozzi,1600
153,-0.4945056217128979,0.03860769378932273,55,bernd-luz,2014
154,0.6663577353219469,-0.16837828102616217,93,bernhard-strigel,1506
155,-0.11214573125643325,-0.43406423935542343,94,bertalan-szekely,1867
156,-0.164697073218423,-0.24269192304274248,6,berthe-morisot,1858
157,-0.31772044314233383,-0.2710194620264614,0,boris-kustodiev,1901
158,-0.2837430078228105,-0.10159006501230791,95,botong-francisco,1955
159,-0.2741463198927449,-0.8640438374556243,96,bridget-riley,1981
160,0.022520072666696016,-0.5559598784458974,73,briton-riviere,1887
161,-0.2953999350666451,-0.26967971606430574,0,c-r-w-nevinson,1915
162,-0.3724249553106125,-0.3758497887925764,13,camille-bombois,1930
163,-0.10759200791585291,-0.6105042666952336,97,camille-corot,1825
164,-0.16443646891865296,-0.2708827016663197,6,camille-pissarro,1855
165,-0.0605698253382625,-0.6513219862645214,98,canaletto,1719
166,-0.47517498623002974,-0.37868149600719614,5,candido-portinari,1935
167,0.11116538560394378,0.37137254190321883,92,caravaggio,1593
168,0.22977918993927282,0.16973931877229265,99,carel-fabritius,1645
169,-0.4227796409521542,0.6411628701240529,36,carl-bloch,1851
170,-0.07222326636667432,-0.3196767739973214,100,carl-haag,1900
171,0.025077332534124194,-0.31210720634982914,101,carl-larsson,1908
172,-0.5903246913831308,0.19378283899330986,45,carl-ludwig-johann-christineck,1769
173,-0.10759871406693122,0.03516159152584914,40,carl-spitzweg,1837
174,-0.6407530514182499,0.3858031744111013,102,carle-vernet,1807
175,-0.3077204431423338,-0.2883399701021501,0,carlo-carra,1908
176,-0.5698621548505444,0.6818702567804169,51,carlo-crivelli,1470
177,0.19485247356220445,-0.6502039510930793,103,carlos-cruz-diez,1967
178,-0.29857830751860287,-0.2655375804405748,0,carlos-saenz-de-tejada,1923
179,-0.5716496991330832,-0.6757533969851551,31,carlos-schwabe,1893
180,0.1037679837551063,-0.4875716059431201,104,carmen-delaco,2006
181,-0.1804172310321861,-0.28588270166631974,6,carolus-duran,1870
182,-0.17246058373673842,-0.5876232127624083,39,caspar-david-friedrich,1803
183,-0.14577621488080858,-0.27588270166631973,6,cesare-biseo,1870
184,-0.5316506101628611,-0.34472196315471937,105,chaim-soutine,1915
185,0.49094786608001817,-0.5617916938362654,106,charles-andre-van-loo-carle-van-loo,1723
186,-0.16943646891865294,-0.24490193955278655,6,charles-conder,1888
187,-0.3002204431423338,-0.2580290809696948,0,charles-courtney-curran,1914
188,-0.5940525738777868,0.08680998776492221,60,charles-de-steuben,1812
189,-0.32522044314233384,-0.2580290809696948,0,charles-demuth,1921
190,-0.17246058373673842,-0.5976232127624083,39,charles-francois-daubigny,1844
191,0.4604839198275534,-0.46798432821049163,107,charles-gleyre,1868
192,-0.5366506101628611,-0.33972196315471936,105,charles-laval,1887
193,0.2702927803716678,0.2139836808926877,108,charles-le-brun,1645
194,-0.3294487083013053,-0.26110109542737087,0,charles-sheeler,1930
195,-0.1774178022122223,-0.2901663299569159,6,charles-sprague-pearce,1875
196,-0.16943646891865297,-0.2968634637798529,6,charles-victor-thirion,1873
197,-0.3774249553106125,-0.3758497887925764,13,charles-wilbert-white,1943
198,-0.05998182283954672,-0.2563009096853342,2,charles-william-mitchell,1885
199,-0.6730275755856354,0.23126373369725958,109,charles-willson-peale,1773
200,-0.1685786045423839,-0.25674056604258877,6,childe-hassam,1885
201,-0.713153428570726,-0.27492185107787637,80,chris-ofili,1997
202,0.3779091397084746,-0.5433586548818415,110,christen-kobke,1832
203,-0.33555907958339887,-0.26951129998741075,0,christian-schad,1927
204,-0.49364239607837984,0.24613446192148206,111,christina-robertson,1840
205,0.2348710927070653,-0.42309713672646115,112,christoffer-wilhelm-eckersberg,1807
206,-0.33772044314233385,-0.27967971606430575,0,christopher-wood,1930
207,0.34253799058746176,-0.3718334099345955,4,cima-da-conegliano,1493
208,0.18694981494081545,0.47500783344856157,3,clara-peeters,1611
209,0.4309737030228054,-0.5766203746045331,113,claude-joseph-vernet,1737
210,0.34189027671508937,-0.49429209254898016,114,claude-lorrain,1630
211,-0.17466189377802663,-0.2855773329736315,6,claude-monet,1861
212,0.39784565674721206,0.5275436763885079,115,claudio-coello,1664
213,-0.16592713556543762,-0.2805245158116178,6,columbano-bordalo-pinheiro,1880
214,-0.14922702358864506,-0.300426934256686,6,constant-troyon,1852
215,0.012843662268872638,-0.633590275536198,116,consuelo-hernandez,2001
216,0.2207341049673981,0.172678245033755,99,cornelis-de-vos,1618
217,-0.40243421406809704,-0.8458717206530191,117,cornelis-springer,1841
218,0.12887146880224123,-0.2854388676392094,118,cornelis-vreedenburgh,1907
219,-0.5515777027243791,-0.4100567132067292,119,corrado-zani,2015
220,0.3664230953212879,0.37790618841589746,120,correggio,1514
221,-0.5512767685787826,-0.4769790282064756,121,cristiano-tassinari,2018
222,-0.1394520447928285,-0.843502118009502,87,cy-twombly,1963
223,0.03973652413828006,-0.24641533735066043,122,dan-witz,2011
224,-0.13943646891865297,-0.2968634637798529,6,daniel-ridgway-knight,1888
225,0.307553413082595,0.26987842121625466,123,daniele-da-volterra,1555
226,-0.1262456902950757,-0.2811433059660898,6,danielson-gambogi-elin,1890
227,0.3029261657138131,-0.27095746909653934,124,dante-gabriel-rossetti,1849
228,0.17371228534354802,-0.5218672515268689,125,darren-waterston,2012
229,-0.33555907958339887,-0.28984813214120075,0,david-alfaro-siqueiros,1918
230,-0.3294487083013053,-0.2982583367012406,0,david-bomberg,1912
231,-0.15943646891865296,-0.26222244762847535,6,david-burliuk,1900
232,-0.5626441798972146,-0.21139807584493644,126,david-kakabadze,1920
233,0.6066949036495819,-0.3900786450181388,127,david-teniers-the-younger,1633
234,-0.6820726605575101,0.23420265995872194,109,david-wilkie,1804
235,-0.5935056474876829,-0.34824405297500316,128,diego-rivera,1904
236,0.2602927803716678,0.2139836808926877,108,diego-velazquez,1616
237,-0.09520632192594926,0.27706068984048665,129,dirck-van-baburen,1622
238,-0.2098652084415651,0.7352690302180752,130,dirk-bouts,1445
239,-0.6574617708537603,0.12616641941556184,56,dmitry-levitzky,1769
240,-0.3329458680017075,-0.2649850847569939,0,dmitry-nalbandyan,1932
241,0.5545980787791276,-0.33641358818542305,131,domenico-beccafumi,1519
242,0.3042031026363494,0.07429178574734398,132,domenico-fiasella,1620
243,-0.5981978781041323,0.5626742892670308,133,domenico-ghirlandaio,1485
244,-0.5964129958949553,0.3130492271389672,134,domenico-induno,1839
245,-0.48951944162711464,0.13668952549279975,135,dorothea-rockburne,1987
246,-0.37042716831992245,-0.21415880534067347,136,dorothea-tanning,1945
247,0.3589230953212879,0.37357606139697525,120,dosso-dossi,1513
248,-0.1200324104297164,-0.26445146854273976,6,eastman-johnson,1864
249,-0.039807115628515646,-0.5944472017620185,137,edelfelt-albert,1874
250,-0.3101072315606425,-0.3045427634485126,0,edgar-chahine,1942
251,-0.12943646891865296,-0.2708827016663197,6,edgar-degas,1854
252,-0.16443646891865296,-0.28820320974200847,6,edmund-charles-tarbell,1890
253,-0.12214573125643326,-0.43406423935542343,94,edouard-cortes,1903
254,0.025077332534124194,-0.3207674603876735,101,edouard-debat-ponsan,1898
255,-0.1285711568159299,-0.24730335413869023,6,edouard-manet,1854
256,-0.6035056474876829,-0.34824405297500316,128,edouard-vuillard,1888
257,-0.29599217798336236,-0.2982583367012406,0,eduard-isabekyan,1944
258,-0.5612767685787826,-0.4769790282064756,121,eduardo-berliner,2013
259,-0.2592841591033831,-0.41303331656095726,49,edvard-munch,1881
260,-0.13334425664537897,-0.24295209871151136,6,edward-burne-jones,1862
261,0.23141617767894004,-0.41834185414498537,112,edward-hicks,1826
262,-0.30122977649554916,-0.2700379019190077,0,edward-hopper,1919
263,-0.5248042511505867,0.35771500404565854,54,edward-mitchell-bannister,1886
264,-0.15120707633743738,-0.2360320054959935,6,edward-poynter,1862
265,-0.2766463198927449,-0.8597137104367021,96,edward-ruscha,1962
266,-0.5287991643504395,0.6288815632820487,74,edwin-austin-abbey,1900
267,-0.001201932716951664,-0.013605528782389024,8,edwin-henry-landseer,1824
268,-0.5153936584032563,-0.6554801954106725,138,edwin-lord-weeks,1866
269,0.12387146880224123,-0.2804388676392094,118,efim-volkov,1871
270,-0.10759871406693122,0.025161591525849143,40,egon-schiele,1906
271,-0.4249148920397803,-0.49158194404754446,42,eileen-agar,1934
272,0.663829000011779,0.2131821549190061,139,el-greco,1560
273,-0.5631464034486019,-0.27266156008994763,34,el-lissitzky,1919
274,-0.05998182283954673,-0.26496116372317857,2,eliseu-visconti,1902
275,-0.1474361335255146,-0.5167583047931994,64,elizabeth-thompson,1876
276,-0.3802273819988271,-0.539988966091965,140,ellsworth-kelly,1951
277,0.12955783516232453,-0.37615254839029694,141,elmer-bischoff,1957
278,-0.17145685779544192,-0.05921413332542866,142,emanuel-gottlieb-leutze,1843
279,-0.24832346863948573,-0.582469210086478,18,emil-hunten,1860
280,-0.2898818067012688,-0.28984813214120075,0,emil-nolde,1908
281,-0.010232054671474932,0.19482750350364567,143,emile-bayard,1879
282,-0.2542841591033831,-0.40803331656095726,49,emile-bernard,1887
283,-0.5298042511505866,0.35771500404565854,54,emile-claus,1885
284,-0.28317621055196757,-0.27447027073429786,0,emiliano-di-cavalcanti,1930
285,-0.3648103278873106,-0.45471651739682595,144,endre-rozsda,1933
286,-0.17003731137083178,-0.23955198646889253,6,enrico-nardi,1893
287,-0.5856275913927852,-0.019726554983514964,145,enrique-martinez-celaya,2004
288,-0.4249148920397803,-0.48292169000970003,42,eric-fischl,1981
289,-0.24519826098470487,-0.20888396122721642,146,erich-buchholz,1922
290,-0.021852434457539316,-0.4646295911697489,43,erich-heckel,1913
291,-0.6640820415594548,-0.0978833481667974,26,erik-bulatov,1987
292,-0.577410987055026,-0.1263087047340775,76,erik-masskholder,2013
293,-0.05548509567583861,0.13446136511799997,147,ernest-hebert,1849
294,-0.2977204431423338,-0.2536989539507726,0,ernest-lawson,1905
295,0.06333129840295021,-0.6754020895262375,81,ernest-meissonier,1849
296,-0.3883917971308849,-0.14989158895223442,148,ernst-fuchs,1960
297,-0.3698103278873106,-0.44971651739682594,144,ernst-ludwig-kirchner,1907
298,-0.480365622610941,-0.29075719660267396,1,ernst-wilhelm-nay,1960
299,0.22632427491114757,0.1744946013537684,99,esaias-van-de-velde,1614
300,-0.6242032201171325,-0.17119835466364644,149,etel-adnan,1970
301,-0.1804172310321861,-0.2558827016663197,6,ettore-tito,1881
302,-0.02833748065414737,-0.5319656762615567,150,eugene-boudin,1883
303,-0.24582346863948573,-0.5881390830675558,18,eugene-de-blaas,1850
304,0.3060656719366903,-0.029395837238752394,151,eugene-delacroix,1821
305,-0.5550326177525043,-0.414811995788205,119,eugene-jansson,1895
306,0.41204160043235877,0.04249973085296339,152,eustache-le-sueur,1640
307,-0.18943646891865296,-0.2708827016663197,6,eva-gonzales,1870
308,-0.13711596084296418,-0.2608827016663197,6,federico-zandomeneghi,1879
309,-0.3024598388425638,-0.2514889374407285,0,fedir-krychevsky,1910
310,-0.3266071683829365,-0.17023433204304775,153,felice-casorati,1923
311,-0.1870729969478054,-0.28352615998287006,6,felicien-rops,1873
312,-0.18419406866918944,-0.2893078273670272,6,felix-vallotton,1884
313,0.06400225757149575,0.7537260117906485,154,ferdinand-bol,1649
314,0.20137521646961196,-0.09921750541261087,72,ferdinand-georg-waldm-ller,1828
315,-0.1314551356250836,-0.25159907337572357,6,ferdinand-hodler,1871
316,-0.13515284062805677,-0.2479013683727504,6,fernand-khnopff,1883
317,-0.30751099781232594,-0.2501354834739395,0,fernand-leger,1910
318,0.16359175591840572,-0.42910420987752124,155,fernando-botero,1967
319,-0.15766586149986853,-0.2360320054959935,6,filipp-malyavin,1898
320,-0.16943646891865294,-0.2708827016663197,6,filippo-indoni,1876
321,-0.4520788949238786,0.7109543426048186,156,filippo-lippi,1437
322,0.22610178496603928,-0.3296046906302516,157,ford-madox-brown,1837
323,0.4049379014171354,-0.11577714626125592,52,fra-bartolomeo,1498
324,0.3911380258460404,0.6782999314466429,158,francesco-beda,1882
325,0.44773790910518685,0.30020623029036914,22,francesco-de-rossi-francesco-salviati,1540
326,-0.3741631743237616,0.5316188744486431,37,francesco-didioni,1862
327,0.0837650531066302,-0.7567101454655388,91,francesco-guardi,1750
328,-0.49864239607837985,0.25113446192148203,111,francesco-hayez,1807
329,-0.09866123695407453,0.27230540725901087,129,francesco-solimena,1690
330,-0.2542841591033831,-0.41803331656095727,49,francis-bacon,1944
331,-0.17466189377802663,-0.25618807035900787,6,francis-picabia,1898
332,-0.20051301405972638,0.21050394633629307,159,francisco-de-zurbaran,1627
333,-0.3235685389964876,0.3974829214432933,35,francisco-goya,1771
334,0.23141617767894004,-0.42785241930793694,112,francois-boucher,1734
335,0.3030222444239138,0.5943139408336562,160,francois-gerard,1782
336,-0.6808389088691412,-0.401620819250432,161,frank-auerbach,1965
337,-0.3229810474421039,-0.2514889374407285,0,frank-cadogan-cowper,1905
338,-0.057481822839546726,-0.2606310367042564,2,frank-dicksee,1885
339,-0.12845570680511978,-0.28588270166631974,6,frank-holl,1863
340,-0.48017498623002974,-0.37868149600719614,5,frank-johnston,1940
341,0.06762641402760664,0.2972877560507367,162,frank-mason,1966
342,-0.33200407143293,-0.2566983827707364,0,frank-w-benson,1908
343,0.5340626774144145,0.029015012023531468,9,frans-francken-the-younger,1630
344,0.528472507470665,0.02132080318059333,9,frans-hals,1611
345,0.300053413082595,0.26554829419733245,123,frans-snyders,1600
346,0.3276012374200944,0.48292085312201616,163,frans-van-mieris-the-elder,1658
347,-0.180301781021376,-0.29446204919394925,6,frantisek-kupka,1897
348,-0.3409112217659111,-0.2694191117645357,0,franz-kline,1950
349,-0.34272044314233385,-0.27967971606430575,0,franz-marc,1902
350,-0.25832346863948574,-0.592469210086478,18,franz-richard-unterberger,1860
351,-0.16401467357117586,-0.30454659917736837,6,franz-stuck,1889
352,0.7074444309903238,-0.3155191653997036,164,franz-xaver-winterhalter,1830
353,-0.14485826426613005,-0.30454659917736837,6,frederic-bazille,1864
354,-0.14417586461888288,-0.299073480289897,6,frederic-edwin-church,1857
355,-0.15120707633743738,-0.30573339783664594,6,frederic-leighton,1852
356,-0.0635501242368026,-0.41442526397807933,16,frederick-carl-frieseke,1902
357,-0.1646581096342658,-0.46136579426912194,165,frederick-mccubbin,1889
358,0.2954261657138131,-0.2666273420776171,124,frederick-sandys,1849
359,0.015089944572551459,-0.4091965683305045,50,frida-kahlo,1938
360,-0.16193646891865296,-0.2838730827230863,6,frits-thaulow,1880
361,-0.48017498623002974,-0.38734175004504057,5,fritz-glarner,1951
362,-0.0848140918110756,-0.4862874277138557,63,fujishima-takeji,1890
363,-0.17746058373673843,-0.5926232127624083,39,fyodor-alekseyev,1794
364,-0.4094830558910905,-0.6896486048008583,166,fyodor-bronnikov,1850
365,-0.6764824906137606,0.23601901627873534,109,fyodor-rokotov,1757
366,-0.14926008801660254,-0.2902012181921011,6,fyodor-vasilyev,1867
367,0.26798369131784655,0.45663003155875376,167,gabriel-metsu,1649
368,-0.13883562646647413,-0.3022134168637469,6,gabriel-von-max,1866
369,-0.3052204431423338,-0.26668933500753916,0,gabriele-munter,1908
370,0.022577332534124195,-0.3077770793309069,101,galileo-chini,1911
371,-0.2305416347498801,-0.7491249261232693,78,gary-wragg,1989
372,0.41838856560046106,0.616337679179678,168,gavin-hamilton,1752
373,0.11063399374093684,-0.5485265294194255,169,gazmend-freitag,2005
374,-0.2882667531239887,-0.28487750833474973,0,gene-davis,1949
375,0.542413312229703,-0.152679479666524,23,gentile-bellini,1500
376,-0.2816463198927449,-0.8597137104367021,96,georg-baselitz,1969
377,0.017577332534124194,-0.3077770793309069,101,georg-pauli,1912
378,-0.3101157204773299,-0.26490759976912265,0,george-bellows,1907
379,-0.5173042511505866,0.3533848770267363,54,george-bouzianis,1917
380,0.4234737030228054,-0.5722902475856109,113,george-caleb-bingham,1837
381,-0.058013098542101134,-0.11325783603815827,77,george-frederick-watts,1846
382,-0.32772044314233384,-0.2536989539507726,0,george-grosz,1916
383,-0.15443646891865295,-0.24088270166631973,6,george-henry,1894
384,-0.133344256645379,-0.2988133046211281,6,george-inness,1865
385,-0.39510684750422104,0.31415033187533303,170,george-luks,1904
386,0.18985247356220444,-0.6452039510930793,103,george-pemba,1985
387,0.7752339236693289,-0.324656042851803,171,george-romney,1760
388,0.18485247356220444,-0.6502039510930793,103,george-saru,1987
389,-0.3422646757327001,-0.28488916139431364,0,george-stefanescu,1936
390,0.22110178496603927,-0.3346046906302516,157,george-stubbs,1761
391,-0.5985056474876829,-0.34324405297500316,128,georges-braque,1900
392,0.2077766268050149,0.3054188971772933,71,georges-de-la-tour,1619
393,-0.5766496991330832,-0.6807533969851551,31,georges-lacombe,1892
394,-0.13421104405927928,-0.2561880703590079,6,georges-lemmen,1891
395,-0.2841463198927449,-0.8640438374556243,96,georges-papazoff,1970
