#nodes,1117
42,-0.0010999198572380527,-0.7984325297303998,27,alexander-bazhbeuk-melikyan,1927
43,0.09278607155334359,-0.7394199715315348,1,alexander-belyaev,2014
44,0.25999519876158295,-0.7627446619176105,28,alexander-calder,1930
45,0.49998572181206796,0.2718603391166474,29,alexander-clarot,1832
46,-0.09365686698809164,0.1674195363996862,30,alexander-ivanov,1824
47,0.19858429399746894,-0.5646062883372398,31,alexander-rodchenko,1918
48,0.09561648416228388,-0.7247781573862367,1,alexander-roitburd,1989
49,-0.7945498013639604,0.07129674886936767,32,alexandre-antigna,1848
50,-0.1308211835663162,-0.522260609318191,33,alexandre-benois,1905
51,-0.4161361757818591,-0.25205277406344523,34,alexandre-cabanel,1846
52,-0.4751007400460859,-0.1007798882692693,35,alexandre-gabriel-decamps,1828
53,-0.2782803063568165,-0.44926038381408806,2,alexei-harlamoff,1872
54,0.25499519876158294,-0.7577446619176105,28,alexej-von-jawlensky,1909
55,-0.2615548731545986,0.253249504599639,36,alexey-bogolyubov,1845
56,-0.5091302893870272,-0.5088822871423746,37,alexey-venetsianov,1801
57,-0.48320573925307664,-0.5804513108081235,38,alexis-gritchenko,1921
58,-0.5116302893870273,-0.5045521601234524,37,alfred-dehodencq,1845
59,0.08673054018050316,-0.7196478552363517,1,alfred-freddy-krupa,1992
60,-0.2831039254547661,-0.44726237536399543,2,alfred-sisley,1865
61,-0.3075988228825979,-0.4717572727918272,2,alfred-stevens,1854
62,-0.6693807396323603,-0.52785987781078,39,alfred-wallis,1934
63,-0.1835516655661454,-0.6681221368209171,3,alice-bailly,1911
64,-0.011099919857238053,-0.7984325297303998,27,alice-neel,1928
65,0.2806758481235092,-0.6589260067556161,40,alice-rahon,1944
66,0.33652191939749565,0.6428336966455958,41,allan-ramsay,1739
67,0.07662581751549921,-0.7214295904747683,1,allen-jones,1963
68,-0.1809617490309176,0.6401549814114629,42,alonzo-cano,1624
69,-0.2831039254547661,-0.4858994084155582,2,alphonse-mucha,1894
70,0.43971247764646354,-0.363426729126544,43,amadeo-de-souza-cardoso,1911
71,0.5788325457664713,-0.4618375740015361,44,amedee-ozenfant,1922
72,-0.2782803063568165,-0.48390139996546555,2,amedeo-modigliani,1899
73,0.07003042820371058,-0.7395502736814199,1,anatoli-papian,1957
74,-0.7391416568809436,-0.3424639920856736,45,anders-zorn,1886
75,-0.26896178983103514,-0.4717572727918272,2,andre-derain,1899
76,-0.27155204119784504,-0.448002271252842,2,andre-gill,1879
77,-0.1926143623673861,-0.7423129548593285,46,andre-masson,1926
78,-0.6077519500492625,0.4291611636275091,47,andrea-del-castagno,1450
79,-0.26584789763314326,0.72496648166529,48,andrea-del-sarto,1510
80,-0.6177519500492625,0.4291611636275091,47,andrea-mantegna,1450
81,0.7484846815770074,0.2519572104788489,49,andrea-solario,1490
82,-0.125994351151522,0.05068682963903921,50,andreas-achenbach,1831
83,-0.3007803063568165,-0.44493025679516585,2,andrei-ryabushkin,1880
84,0.2781758481235092,-0.6545958797366939,40,andrew-wyeth,1941
85,0.03054071020688446,0.36863918699416687,51,angelica-kauffman,1764
86,0.07263515086871453,-0.7440617856768329,1,anima-ehtiat,2010
87,-0.3085057312161902,-0.45188626058246495,2,anna-ancher,1883
88,-0.3964297692717238,-0.11099533062685889,52,anne-louis-girodet,1791
89,0.5428592137066772,0.5899940117349911,53,anne-vallayer-coster,1769
90,-0.5188036877556441,0.5176682670617704,54,annibale-carracci,1580
91,-0.31111894279788155,-0.4564124758128818,2,ant-nio-de-carvalho-da-silva-porto,1893
92,-0.1986847424736627,0.8832144675635424,55,anthony-van-dyck,1617
93,-0.4498565914673374,-0.19516216554943616,56,antoine-jean-gros,1796
94,0.24626934557740124,0.6966881765506686,25,antoine-pesne,1710
95,0.40550027410808814,0.44055431565562225,57,antoine-watteau,1708
96,-0.3056008144325053,-0.4565808918897768,2,anton-mauve,1876
97,-0.2690548731545986,0.24891937758071683,36,anton-melbye,1852
98,-0.26544166991575147,-0.4767493079666718,2,anton-mitov,1893
99,-0.3047093481328746,-0.04491341191511139,58,anton-raphael-mengs,1760
100,-0.6645881902803508,-0.30157028758618903,59,anton-romako,1847
101,-0.3357657331879636,0.7319860140998934,60,antonello-da-messina,1455
102,-0.2672194582458841,-0.8141420541471529,61,antonio-de-la-gandara,1904
103,-0.3392206482160889,0.7367412966813691,60,antonio-del-pollaiolo,1460
104,0.0916258175154992,-0.7474103525883014,1,antonio-lopez,1982
105,-0.25873607376645025,-0.4613714465597689,2,antonio-mancini,1875
106,-0.2882803063568165,-0.4365808918897768,2,antonio-paoletti,1863
107,0.09826795313923016,-0.7202778359078039,1,antonio-sicurezza,1956
108,-0.5080666862399046,-0.4422373110439627,62,ara-bekaryan,1949
109,-0.14296079916561788,-0.8832996649323656,63,archibald-motley,1919
110,0.4771027460887328,-0.6001157072607588,64,aristarkh-lentulov,1913
111,-0.3182803063568165,-0.4665808918897768,2,arkhip-kuindzhi,1869
112,-0.305008571515788,-0.48515951252671163,2,armand-guillaumin,1890
113,-0.5610779632424777,-0.25011007029976035,65,arnold-bocklin,1846
114,0.08905217365538401,-0.26896365059730226,16,arshile-gorky,1924
115,0.08270376621782503,0.6456741815319311,66,artemisia-gentileschi,1610
116,-0.4866606542812019,-0.5756960282266478,38,arthur-dove,1935
117,-0.652154979215709,-0.1842120509489259,67,arthur-hughes,1845
118,-0.18636546150733327,-0.49911495522352284,68,arthur-lismer,1919
119,-0.520165991991421,-0.6864996665103473,69,arthur-lowe,1916
120,-0.7791647461669359,-0.27956692571082414,70,arthur-pan,1937
121,0.06722240454601469,-0.13079207285406053,71,arthur-segal,1928
122,-0.6824389932578996,0.13717790886559433,72,arturo-michelena,1896
123,0.08152109485049525,-0.7196478552363517,1,arturo-rivera,2011
124,-0.37002310841695185,-0.8097659919601022,15,arturo-souto,1929
125,-0.5561873607328462,-0.5636896572179123,73,ary-scheffer,1850
126,0.07263515086871454,-0.7247781573862367,1,asger-jorn,1957
127,-0.03973985053319723,-0.2896994150382261,14,asher-brown-durand,1845
128,0.0841258175154992,-0.7144199715315348,1,audrey-flack,1977
129,-0.43999211067932026,-0.5342304171392794,74,august-friedrich-schenck,1885
130,-0.4151042762705342,-0.34260410963335153,75,august-macke,1906
131,-0.8531162169187704,-0.07277615749906262,7,august-von-pettenkofen,1840
132,-0.3164710849803938,-0.47684149618954685,2,auguste-toulmouche,1853
133,-0.2830708610268086,-0.49612512448014306,2,augustus-edwin-mulready,1864
134,-0.18115123967323893,-0.37401890740108845,76,augustus-john,1910
135,-0.27328030635681655,-0.49256165400331,2,aurelio-tiratelli,1876
136,0.06383094981445292,-0.8411829501767102,77,aydin-aghdashloo,1960
137,-0.03677724612697304,-0.6105811472013218,78,babken-kolozyan,1956
138,-0.5511379389120403,-0.3998424303535235,79,balthus,1933
139,-0.5849233838100536,0.49074299213353667,4,barbara-longhi,1585
140,0.2781758481235092,-0.6632561337745383,40,barnett-newman,1946
141,-0.5874233838100537,0.48641286511461446,4,bartholomaus-spranger,1585
142,0.6571692228342666,-0.25671431602349465,80,bartolome-bermejo,1480
143,0.11051992922771495,0.7299603991441136,81,bartolome-esteban-murillo,1638
144,-0.4914296610672592,0.7032501021858039,82,bartolomeo-veneto,1530
145,0.5763325457664712,-0.4661677010204583,44,ben-nicholson,1956
146,-0.4064297692717238,-0.11099533062685889,52,benjamin-west,1756
147,0.06480730098971785,-0.7292435906294844,1,benny-andrews,1961
148,0.7171154189299218,0.19837719198366535,83,benozzo-gozzoli,1452
149,-0.3006800263845335,0.6475614449717186,84,bernard-van-orley,1520
150,0.5986824166648815,-0.368888889617566,85,bernardino-luini,1520
151,0.7790580416538323,0.01633117323711253,86,bernardo-bellotto,1738
152,0.08020376621782503,0.6413440545130089,66,bernardo-strozzi,1600
153,0.0741258175154992,-0.7517404796072236,1,bernd-luz,2014
154,0.8308338613267178,-0.21855944016100085,87,bernhard-strigel,1506
155,-0.2652989730632472,-0.485864520180373,2,bertalan-szekely,1867
156,-0.26008952773323923,-0.45632028759000676,2,berthe-morisot,1858
157,-0.39205781712946375,-0.8691996792339217,88,boris-kustodiev,1901
158,-0.6655065153583922,-0.6151323837331977,89,botong-francisco,1955
159,0.10344433404128056,-0.7395963524335852,1,bridget-riley,1981
160,-0.31273399637516164,-0.4717786841602208,2,briton-riviere,1887
161,0.43721247764646354,-0.3590966021076218,43,c-r-w-nevinson,1915
162,0.43607231021415155,-0.4995545216517016,90,camille-bombois,1930
163,-0.18547288651520757,-0.03577946467438146,91,camille-corot,1825
164,-0.2957803063568165,-0.4535905108330102,2,camille-pissarro,1855
165,0.7294086857768984,-0.03754446874655347,92,canaletto,1719
166,0.5118012801728923,-0.39500988590441644,93,candido-portinari,1935
167,-0.003727283910916055,0.6799703846923931,94,caravaggio,1593
168,0.10301992922771494,0.7342905261630358,81,carel-fabritius,1645
169,-0.6924389932578996,0.13717790886559433,72,carl-bloch,1851
170,-0.3176116627978763,-0.561151089374631,95,carl-haag,1900
171,-0.2945017673648956,-0.22405468192380912,96,carl-larsson,1908
172,0.6163236229505092,0.4825130085333624,97,carl-ludwig-johann-christineck,1769
173,-0.3383372307110989,-0.15048995960177527,98,carl-spitzweg,1837
174,0.5599603866550407,0.3841394655022482,99,carle-vernet,1807
175,0.3819711830170427,-0.747861699353641,100,carlo-carra,1908
176,0.7263460767005088,-0.2518019410736366,101,carlo-crivelli,1470
177,0.10696445395656423,-0.7242515554546398,1,carlos-cruz-diez,1967
178,-0.6031301530995137,-0.6386099860522908,102,carlos-saenz-de-tejada,1923
179,-0.26008952773323923,-0.47684149618954685,2,carlos-schwabe,1893
180,0.0966258175154992,-0.7127693364369239,1,carmen-delaco,2006
181,-0.3056008144325053,-0.4765808918897768,2,carolus-duran,1870
182,-0.128494351151522,0.055016956657961406,50,caspar-david-friedrich,1803
183,-0.2807803063568165,-0.4795712729465434,2,cesare-biseo,1870
184,-0.6816204158113616,-0.4206841676638517,103,chaim-soutine,1915
185,-0.3193743370347043,0.15707937633827135,104,charles-andre-van-loo-carle-van-loo,1723
186,-0.256515166668333,-0.4518847733351675,2,charles-conder,1888
187,-0.4805700286619803,-0.7241407470083512,6,charles-courtney-curran,1914
188,0.49248572181206796,0.2675302120977252,29,charles-de-steuben,1812
189,0.3477436391817138,-0.6767812891310426,0,charles-demuth,1921
190,-0.19297288651520758,-0.04010959169330365,91,charles-francois-daubigny,1844
191,-0.27891681450829375,-0.432856642151604,2,charles-gleyre,1868
192,-0.6866204158113616,-0.4156841676638517,103,charles-laval,1887
193,-0.3096881316990975,0.7908014644165003,105,charles-le-brun,1645
194,-0.014867094722815805,-0.8826815163175433,106,charles-sheeler,1930
195,-0.3012351417937135,-0.4340667066961891,2,charles-sprague-pearce,1875
196,-0.2969405603946609,-0.4615808918897768,2,charles-victor-thirion,1873
197,-0.05426484176584776,-0.7143706913697104,107,charles-wilbert-white,1943
198,-0.2863854445563269,-0.43163222240498744,2,charles-william-mitchell,1885
199,0.4481343279898274,0.6740874781057465,108,charles-willson-peale,1773
200,-0.29600573121619017,-0.49035730479715567,2,childe-hassam,1885
201,0.09826795313923015,-0.7485621071552657,1,chris-ofili,1997
202,-0.128494351151522,0.04635670262011702,50,christen-kobke,1832
203,-0.09028472832866562,-0.8575288640112472,109,christian-schad,1927
204,0.6305143906539177,0.31372242209074946,110,christina-robertson,1840
205,0.7740580416538323,0.011331173237112527,86,christoffer-wilhelm-eckersberg,1807
206,-0.5048286783695214,0.07710274823764644,111,christopher-wood,1930
207,0.7562805340570069,0.13987188936809944,112,cima-da-conegliano,1493
208,-0.4463795588707078,0.17081714637839066,113,clara-peeters,1611
209,-0.007303214609745823,0.09173253333687642,114,claude-joseph-vernet,1737
210,0.12808013833736537,0.2743468596271945,11,claude-lorrain,1630
211,-0.30242244198054746,-0.45243875626604585,2,claude-monet,1861
212,-0.07452936045637236,0.6517661589001087,115,claudio-coello,1664
213,-0.3142610684703497,-0.4815808918897768,2,columbano-bordalo-pinheiro,1880
214,-0.30792185364449987,-0.43761177695428566,2,constant-troyon,1852
215,0.0918512423748729,-0.710643558624156,1,consuelo-hernandez,2001
216,0.15466639322950146,0.637807185885987,116,cornelis-de-vos,1618
217,0.26895196327096244,0.47866071473600974,5,cornelis-springer,1841
218,-0.4905751136598013,-0.7876854870307307,117,cornelis-vreedenburgh,1907
219,0.07894943661344879,-0.7537384880573161,1,corrado-zani,2015
220,-0.3041349414126588,0.6523167275531944,84,correggio,1514
221,0.0841258175154992,-0.7444199715315348,1,cristiano-tassinari,2018
222,0.0941258175154992,-0.7517404796072236,1,cy-twombly,1963
223,0.09162581751549921,-0.7214295904747683,1,dan-witz,2011
224,-0.3075988228825979,-0.4614045109877264,2,daniel-ridgway-knight,1888
225,-0.31781976262044404,0.8622061500079143,118,daniele-da-volterra,1555
226,-0.31827030752268215,-0.44853650688858104,2,danielson-gambogi-elin,1890
227,-0.5635779632424778,-0.24577994328083816,65,dante-gabriel-rossetti,1849
228,0.07640039265612553,-0.710643558624156,1,darren-waterston,2012
229,-0.5803773506742765,-0.7081516773283189,119,david-alfaro-siqueiros,1918
230,0.42607231021415154,-0.4995545216517016,90,david-bomberg,1912
231,-0.2863854445563269,-0.5015295613745662,2,david-burliuk,1900
232,0.3942116809395734,-0.6237811770518474,120,david-kakabadze,1920
233,0.8365054585709674,0.011566909862633638,8,david-teniers-the-younger,1633
234,0.2665003545830966,0.8253640543168302,121,david-wilkie,1804
235,0.27211976945763605,-0.359857771788207,122,diego-rivera,1904
236,-0.3171881316990975,0.7864713373975781,105,diego-velazquez,1616
237,-0.08373629559690365,0.8833757579132694,123,dirck-van-baburen,1622
238,0.7188460767005087,-0.25613206809255884,101,dirk-bouts,1445
239,0.6088236229505093,0.4868431355522846,97,dmitry-levitzky,1769
240,-0.5660472205272786,-0.4621528216846778,124,dmitry-nalbandyan,1932
241,-0.6132541846581153,0.5447938455580932,12,domenico-beccafumi,1519
242,-0.4088463638159765,0.6754440180912666,125,domenico-fiasella,1620
243,0.6755663365396971,0.3788831691607429,126,domenico-ghirlandaio,1485
244,-0.7421519825623777,0.010400535330246938,127,domenico-induno,1839
245,0.15259572509154046,-0.8013255601479359,128,dorothea-rockburne,1987
246,0.5214192032573536,-0.25643679630651234,19,dorothea-tanning,1945
247,-0.35533790698123013,0.5743683297196925,129,dosso-dossi,1513
248,-0.260417049057119,-0.4877619894215586,2,eastman-johnson,1864
249,-0.37602526567074385,0.3318247204690149,130,edelfelt-albert,1874
250,0.3744711830170427,-0.7521918263725632,100,edgar-chahine,1942
251,-0.24452978034415532,-0.6829117251333247,131,edgar-degas,1854
252,-0.3563589223575204,-0.6116158998604048,132,edmund-charles-tarbell,1890
253,-0.05115749321436584,-0.4575143017827454,133,edouard-cortes,1903
254,-0.5226690433098886,0.4001339894975595,134,edouard-debat-ponsan,1898
255,-0.42734176849935546,-0.4051636287422398,135,edouard-manet,1854
256,-0.24952978034415532,-0.6779117251333246,131,edouard-vuillard,1888
257,0.054785864842578184,-0.8441218764381726,77,eduard-isabekyan,1944
258,0.0841258175154992,-0.7544199715315348,1,eduardo-berliner,2013
259,-0.6144898004439042,-0.41042531324268566,136,edvard-munch,1881
260,-0.6980181353095808,-0.037437797890362966,137,edward-burne-jones,1862
261,-0.47855565507421116,-0.09602460568779353,35,edward-hicks,1826
262,0.02528467751264419,-0.6130028628958826,138,edward-hopper,1919
263,-0.38263619671393767,0.05753245242282783,139,edward-mitchell-bannister,1886
264,-0.44749211067932027,-0.5299002901203572,74,edward-poynter,1862
265,0.09561648416228387,-0.7440617856768329,1,edward-ruscha,1962
266,-0.047463476281948726,-0.3904436411667927,140,edwin-austin-abbey,1900
267,-0.3433372307110989,-0.15548995960177528,98,edwin-henry-landseer,1824
268,-0.44249211067932026,-0.5299002901203572,74,edwin-lord-weeks,1866
269,-0.20866367483151393,0.13014018345406286,141,efim-volkov,1871
270,-0.5878773506742765,-0.7124818043472411,119,egon-schiele,1906
271,0.2731758481235092,-0.6545958797366939,40,eileen-agar,1934
272,-0.17574890591393694,0.442532505253307,142,el-greco,1560
273,0.19512937896934368,-0.5598510057557641,31,el-lissitzky,1919
274,-0.09193160013170606,0.3568031563206628,143,eliseu-visconti,1902
275,-0.5346968219271594,-0.027186603590147625,144,elizabeth-thompson,1876
276,0.14259572509154045,-0.8013255601479359,128,ellsworth-kelly,1951
277,0.0591258175154992,-0.7344199715315348,1,elmer-bischoff,1957
278,-0.8475260469750209,-0.06508194865612449,7,emanuel-gottlieb-leutze,1843
279,-0.6173491549024585,0.05494552232372209,145,emil-hunten,1860
280,-0.3756132783607013,-0.8020717831171641,15,emil-nolde,1908
281,-0.29394267623616327,-0.43204196360082336,2,emile-bayard,1879
282,-0.6194898004439042,-0.40542531324268566,136,emile-bernard,1887
283,-0.40580693569030923,0.3844806020993411,146,emile-claus,1885
284,-0.49225082422495137,-0.5833902370695859,38,emiliano-di-cavalcanti,1930
285,0.21878484497507422,-0.8164839892316607,147,endre-rozsda,1933
286,-0.2957803063568165,-0.4795712729465434,2,enrico-nardi,1893
287,0.0716258175154992,-0.7560706066261458,1,enrique-martinez-celaya,2004
288,0.05967212749715406,-0.7396177638019787,1,eric-fischl,1981
289,-0.1760516655661454,-0.6724522638398394,3,erich-buchholz,1922
290,0.5975999012264115,0.18624493753759633,148,erich-heckel,1913
291,0.08151260593380785,-0.7592830189157417,1,erik-bulatov,1987
292,0.0766258175154992,-0.7474103525883014,1,erik-masskholder,2013
293,-0.4186361757818591,-0.24772264704452304,34,ernest-hebert,1849
294,-0.5236209070195462,-0.6912549490918231,69,ernest-lawson,1905
295,-0.6899389932578996,0.13284778184667215,72,ernest-meissonier,1849
296,0.0966258175154992,-0.7560706066261458,1,ernst-fuchs,1960
297,-0.49225082422495137,-0.5775123845466611,38,ernst-ludwig-kirchner,1907
298,0.0941258175154992,-0.7344199715315348,1,ernst-wilhelm-nay,1960
299,0.7705900490990683,-0.085260966971759,10,esaias-van-de-velde,1614
300,0.09278607155334359,-0.7294199715315348,1,etel-adnan,1970
301,-0.41485202066218396,0.38154167583787874,146,ettore-tito,1881
302,-0.3069924315477802,-0.7083120922555444,149,eugene-boudin,1883
303,-0.4236361757818591,-0.24772264704452304,34,eugene-de-blaas,1850
304,-0.5636873607328463,-0.5680197842368345,73,eugene-delacroix,1821
305,-0.6916204158113616,-0.4206841676638517,103,eugene-jansson,1895
306,0.1961031176315385,0.3887159582890263,150,eustache-le-sueur,1640
307,-0.3230751348572191,-0.47036505753461477,2,eva-gonzales,1870
308,-0.31126163965038584,-0.48586452018037296,2,federico-zandomeneghi,1879
309,-0.6106301530995136,-0.6342798590333686,102,fedir-krychevsky,1910
310,-0.1504607991656179,-0.8789695379134433,63,felice-casorati,1923
311,-0.37256018842828903,-0.5197352107789568,151,felicien-rops,1873
312,-0.25828030635681654,-0.4665808918897768,2,felix-vallotton,1884
313,-0.11732221445511531,0.5418422961498262,152,ferdinand-bol,1649
314,-0.120994351151522,0.05068682963903921,50,ferdinand-georg-waldm-ller,1828
315,-0.2908935179385079,-0.49144393927398367,2,ferdinand-hodler,1871
316,-0.3214481673482146,-0.4777564454445361,2,fernand-khnopff,1883
317,0.5688325457664712,-0.4531773199636917,44,fernand-leger,1910
318,0.5027561952010176,-0.3920709596429541,93,fernando-botero,1967
319,-0.054963476281948725,-0.3947737681857149,140,filipp-malyavin,1898
320,-0.30242244198054746,-0.48072302751350776,2,filippo-indoni,1876
321,0.7512805340570069,0.13487188936809943,112,filippo-lippi,1437
322,-0.5685779632424777,-0.24577994328083816,65,ford-madox-brown,1837
323,0.7462805340570069,0.13987188936809944,112,fra-bartolomeo,1498
324,-0.3075639346474127,-0.48956222518334613,2,francesco-beda,1882
325,-0.4964296610672592,0.7082501021858039,82,francesco-de-rossi-francesco-salviati,1540
326,-0.2907803063568165,-0.470911018908699,2,francesco-didioni,1862
327,0.7740580416538323,0.02133117323711253,86,francesco-guardi,1750
328,-0.4261361757818591,-0.25205277406344523,34,francesco-hayez,1807
329,-0.14417195978418826,0.8396986274991531,153,francesco-solimena,1690
330,0.06037603478632766,-0.8459382327581859,77,francis-bacon,1944
331,0.11930884559055811,-0.4850961713019645,154,francis-picabia,1898
332,-0.08452936045637237,0.6517661589001087,115,francisco-de-zurbaran,1627
333,-0.4573565914673374,-0.19949229256835835,56,francisco-goya,1771
334,0.5169955185195713,0.49229315803025253,155,francois-boucher,1734
335,0.4835584292916585,0.3968975641463541,156,francois-gerard,1782
336,0.09822120682728783,-0.7395502736814199,1,frank-auerbach,1965
337,-0.7205500704706188,-0.14693385956062,157,frank-cadogan-cowper,1905
338,-0.26229954424328333,-0.4815808918897768,2,frank-dicksee,1885
339,-0.6849389932578996,0.13284778184667215,72,frank-holl,1863
340,-0.49403002868792656,-0.782930204449255,117,frank-johnston,1940
341,-0.8373200136139062,-0.3035404338444748,158,frank-mason,1966
342,-0.7987145840417,-0.22157426609415004,159,frank-w-benson,1908
343,-0.02869010771341979,0.7939296500908171,160,frans-francken-the-younger,1630
344,0.10301992922771494,0.7256302721251914,81,frans-hals,1611
345,-0.48526380106721223,0.2844641188326346,161,frans-snyders,1600
346,0.1940459349524124,0.7007006143779426,162,frans-van-mieris-the-elder,1658
347,0.1093088455905581,-0.4850961713019645,154,frantisek-kupka,1897
348,0.12458375928502963,-0.8795285841034933,163,franz-kline,1950
349,0.3192640043634076,-0.5449658117609726,164,franz-marc,1902
350,0.8364626446077401,0.07444137315279242,165,franz-richard-unterberger,1860
351,-0.7055181353095807,-0.03310767087144077,137,franz-stuck,1889
352,0.49748572181206796,0.27619046613556963,29,franz-xaver-winterhalter,1830
353,-0.26229954424328333,-0.4515808918897768,2,frederic-bazille,1864
354,-0.26896178983103514,-0.4614045109877264,2,frederic-edwin-church,1857
355,-0.34605529632679966,-0.2686916826289833,166,frederic-leighton,1852
356,-0.4190080902532914,-0.6139377244754491,167,frederick-carl-frieseke,1902
357,-0.2732803063568165,-0.4665808918897768,2,frederick-mccubbin,1889
358,-0.6596549792157089,-0.1798819239300037,67,frederick-sandys,1849
359,-0.08774207711794789,-0.5690309700136545,168,frida-kahlo,1938
360,-0.3036669850996305,-0.6482643889245115,169,frits-thaulow,1880
361,0.08912581751549921,-0.7257597174936904,1,fritz-glarner,1951
362,-0.25409858690696346,-0.45905692648239094,2,fujishima-takeji,1890
363,0.7690580416538323,0.01633117323711253,86,fyodor-alekseyev,1794
364,-0.8402626240509056,0.026016595442461224,22,fyodor-bronnikov,1850
365,0.5353592137066772,0.5856638847160689,53,fyodor-rokotov,1757
366,-0.20696058495000833,0.3579890791019376,170,fyodor-vasilyev,1867
367,0.18500084998053767,0.703639540639405,162,gabriel-metsu,1649
368,-0.12880515996414815,-0.21413634144733204,171,gabriel-von-max,1866
369,-0.7315995947755872,-0.5204158305535991,172,gabriele-munter,1908
370,-0.5236209070195462,-0.6817443839288716,69,galileo-chini,1911
371,0.0941258175154992,-0.7170994634558461,1,gary-wragg,1989
372,0.4760584292916585,0.39256743712743186,156,gavin-hamilton,1752
373,0.10085408267447067,-0.7529985921684696,1,gazmend-freitag,2005
374,-0.1267144551869507,-0.7443302048180784,173,gene-davis,1949
375,0.7163965544622168,-0.38615752286710664,174,gentile-bellini,1500
376,0.1043512423748729,-0.7491146028388467,1,georg-baselitz,1969
377,0.08973852121352244,0.0032825625152633556,175,georg-pauli,1912
378,-0.13647942542201363,-0.3196518435543102,176,george-bellows,1907
379,-0.3756132783607013,-0.8079496356400889,15,george-bouzianis,1917
380,-0.3483372307110989,-0.15048995960177527,98,george-caleb-bingham,1837
381,-0.1322600749922734,-0.2188916240288078,171,george-frederick-watts,1846
382,0.43221247764646353,-0.3590966021076218,43,george-grosz,1916
383,-0.25873607376645025,-0.4717903372197847,2,george-henry,1894
384,-0.0453300204769467,-0.29151577135823953,14,george-inness,1865
385,-0.8473200136139062,-0.3035404338444748,158,george-luks,1904
386,0.1141258175154992,-0.7344199715315348,1,george-pemba,1985
387,0.027085795178759198,0.37339446957564265,51,george-romney,1760
388,0.08930219841754962,-0.7151014550057535,1,george-saru,1987
389,0.43416248015790104,-0.4900439564887501,90,george-stefanescu,1936
390,0.3232590489093681,0.529342371977577,9,george-stubbs,1761
391,0.11430884559055811,-0.48009617130196447,154,georges-braque,1900
392,-0.08873629559690366,0.8783757579132694,123,georges-de-la-tour,1619
393,-0.1954430318497616,-0.43663070420678146,177,georges-lacombe,1892
394,-0.3890979675948581,-0.4586627164346252,178,georges-lemmen,1891
395,0.06128718107443418,-0.7445883876084298,1,georges-papazoff,1970
396,0.0722224045460147,-0.13079207285406053,71,georges-rouault,1936
397,-0.27155204119784504,-0.48515951252671163,2,georges-seurat,1878
